Simulation Summary - All Geometry/Material Combos
Timestamp: 20250415_120241
Wave parameters: {'angle': 0, 'polarization': 1}
  λ=586.4321608040201 nm -> Rup=0.0655808618183334, Rdown=0.42062051757046676
  λ=590.2010050251256 nm -> Rup=0.06454158995893977, Rdown=0.4157565058893728
  λ=593.9698492462312 nm -> Rup=0.06338606587152747, Rdown=0.41060286604571083
  λ=597.7386934673367 nm -> Rup=0.06211625672770156, Rdown=0.40516860765219137
  λ=601.5075376884422 nm -> Rup=0.06073553303704916, Rdown=0.3994641297969935
  λ=605.2763819095478 nm -> Rup=0.05924874400199847, Rdown=0.39349702506881445
  λ=609.0452261306532 nm -> Rup=0.05766149672841616, Rdown=0.38727136533176293
  λ=612.8140703517588 nm -> Rup=0.0559812726292194, Rdown=0.38080134193330606
  λ=616.5829145728644 nm -> Rup=0.05421622144815923, Rdown=0.37409493598905413
  λ=620.3517587939698 nm -> Rup=0.05202316533945506, Rdown=0.3672727642111032
  λ=624.1206030150754 nm -> Rup=0.04710885785434885, Rdown=0.3612299101036484
  λ=627.8894472361809 nm -> Rup=0.04228186634264319, Rdown=0.3551873659622538
  λ=631.6582914572864 nm -> Rup=0.03756125969774681, Rdown=0.3491663458675694
  λ=635.427135678392 nm -> Rup=0.03296573077970213, Rdown=0.34319063728952587
  λ=639.1959798994975 nm -> Rup=0.028514090532950054, Rdown=0.33728853294664823
  λ=642.964824120603 nm -> Rup=0.0242285042937034, Rdown=0.3314984425271451
  λ=646.7336683417086 nm -> Rup=0.020136750645151146, Rdown=0.32586836311324413
  λ=650.5025125628141 nm -> Rup=0.016272936366983872, Rdown=0.32045574435598634
  λ=654.2713567839196 nm -> Rup=0.012679583507028724, Rdown=0.3153311112740222
  λ=658.0402010050252 nm -> Rup=0.009409151286100629, Rdown=0.31057914129881775
  λ=661.8090452261306 nm -> Rup=0.006522750486815972, Rdown=0.3062915384739648
  λ=665.5778894472362 nm -> Rup=0.004088648326315812, Rdown=0.3025664858069991
  λ=669.3467336683417 nm -> Rup=0.002181278830619074, Rdown=0.2995132628848541
  λ=673.1155778894472 nm -> Rup=0.0008784281737182387, Rdown=0.2972436217855606
  λ=676.8844221105528 nm -> Rup=0.00025686243071701626, Rdown=0.29586799733676483
  λ=680.6532663316583 nm -> Rup=0.00038811245932754174, Rdown=0.29549054308144496
  λ=684.4221105527638 nm -> Rup=0.0013334024386573928, Rdown=0.29620500844885406
  λ=688.1909547738694 nm -> Rup=0.0031357674768128967, Rdown=0.29808598970107814
  λ=691.9597989949749 nm -> Rup=0.005810262708416675, Rdown=0.30117057367643296
  λ=695.7286432160804 nm -> Rup=0.00933338394705807, Rdown=0.30544713219555875
  λ=699.497487437186 nm -> Rup=0.01363015683637927, Rdown=0.3108323406278371
  λ=703.2663316582914 nm -> Rup=0.018557406814149788, Rdown=0.3171497986656782
  λ=707.035175879397 nm -> Rup=0.02388750034462623, Rdown=0.3240967920073315
  λ=710.8040201005025 nm -> Rup=0.02858479474871095, Rdown=0.32996241165006507
  λ=714.572864321608 nm -> Rup=0.03240769737622442, Rdown=0.33418927144854427
  λ=718.3417085427136 nm -> Rup=0.03548354263572111, Rdown=0.33702933330553614
  λ=722.1105527638191 nm -> Rup=0.03757542888268669, Rdown=0.3381350504815549
  λ=725.8793969849246 nm -> Rup=0.038514031181389, Rdown=0.337247598647237
  λ=729.6482412060302 nm -> Rup=0.03822676740582629, Rdown=0.33423681414574885
  λ=733.4170854271357 nm -> Rup=0.03675644988368002, Rdown=0.3291278016285871
  λ=737.1859296482412 nm -> Rup=0.0342618356173055, Rdown=0.3221064646263458
  λ=740.9547738693468 nm -> Rup=0.031000377874990197, Rdown=0.3135015227499041
  λ=744.7236180904522 nm -> Rup=0.027299371016998388, Rdown=0.30374877088032654
  λ=748.4924623115578 nm -> Rup=0.023522745569720782, Rdown=0.2933400406756251
  λ=752.2613065326634 nm -> Rup=0.020037862395648975, Rdown=0.2827762159034568
  λ=756.0301507537688 nm -> Rup=0.017186507279606755, Rdown=0.2725300348874411
  λ=759.7989949748744 nm -> Rup=0.015261671663758053, Rdown=0.26302028421338275
  λ=763.5678391959799 nm -> Rup=0.014493951645956717, Rdown=0.2545880903742144
  λ=767.3366834170854 nm -> Rup=0.015048199723884388, Rdown=0.24748984191355475
  λ=771.105527638191 nm -> Rup=0.017028574663442906, Rdown=0.24189805489442795
  λ=774.8743718592965 nm -> Rup=0.020487301603600912, Rdown=0.23791567473909228
  λ=778.643216080402 nm -> Rup=0.025433815148544897, Rdown=0.23558807912904844
  λ=782.4120603015076 nm -> Rup=0.03184230514011425, Rdown=0.23491484582064515
  λ=786.1809045226131 nm -> Rup=0.03965870129746795, Rdown=0.23585885944751162
  λ=789.9497487437186 nm -> Rup=0.04880819193317799, Rdown=0.2383564830033391
  λ=793.7185929648242 nm -> Rup=0.05920280695820637, Rdown=0.24232381390309785
  λ=797.4874371859296 nm -> Rup=0.07074791163743298, Rdown=0.2476640039462991
  λ=801.2562814070352 nm -> Rup=0.0833463362951515, Rdown=0.2542739064749577
  λ=805.0251256281407 nm -> Rup=0.09690011221953328, Rdown=0.26205001869417854
  λ=808.7939698492462 nm -> Rup=0.1113109318313778, Rdown=0.2708896627220605
  λ=812.5628140703518 nm -> Rup=0.12648086358986296, Rdown=0.28069093342695167
  λ=816.3316582914573 nm -> Rup=0.14231387502640563, Rdown=0.2913538612104237
  λ=820.1005025125628 nm -> Rup=0.15871758544956596, Rdown=0.3027810200448998
  λ=823.8693467336684 nm -> Rup=0.1756048826931023, Rdown=0.31487963631755095
  λ=827.6381909547739 nm -> Rup=0.1922652732459477, Rdown=0.32716257789268594
  λ=831.4070351758794 nm -> Rup=0.20757045398546278, Rdown=0.3388185764668561
  λ=835.1758793969849 nm -> Rup=0.22297862573189503, Rdown=0.35071252325359903
  λ=838.9447236180905 nm -> Rup=0.2384463575122036, Rdown=0.3627960457550704
  λ=842.713567839196 nm -> Rup=0.25393291672607826, Rdown=0.37502288730293293
  λ=846.4824120603015 nm -> Rup=0.26940051520674846, Rdown=0.38735208260815757
  λ=850.251256281407 nm -> Rup=0.28481434406601414, Rdown=0.39974610613556283
  λ=854.0201005025126 nm -> Rup=0.30014286943422874, Rdown=0.41216999010830035
  λ=857.7889447236181 nm -> Rup=0.3153578395156139, Rdown=0.42459120539062317
  λ=861.5577889447236 nm -> Rup=0.3304340256175616, Rdown=0.43698032563823974
  λ=865.3266331658292 nm -> Rup=0.3453491443932537, Rdown=0.44931287147007437
  λ=869.0954773869347 nm -> Rup=0.36008332471420373, Rdown=0.4615653422139084
  λ=872.8643216080402 nm -> Rup=0.37461924479015724, Rdown=0.47371758197332636
  λ=876.6331658291457 nm -> Rup=0.3889414010969778, Rdown=0.48575081993384445
  λ=880.4020100502513 nm -> Rup=0.403036195121283, Rdown=0.49764880742389217
  λ=884.1708542713568 nm -> Rup=0.4168914990702288, Rdown=0.5093969668384803
  λ=887.9396984924623 nm -> Rup=0.43049648129813634, Rdown=0.5209823153973644
  λ=891.7085427135679 nm -> Rup=0.44384162627526424, Rdown=0.5323936984172503
  λ=895.4773869346734 nm -> Rup=0.45691855441510343, Rdown=0.543620716600164
  λ=899.2462311557789 nm -> Rup=0.46972048780912046, Rdown=0.5546551260330511
  λ=903.0150753768844 nm -> Rup=0.48224192918513487, Rdown=0.5654881627782518
  λ=906.78391959799 nm -> Rup=0.494478914649029, Rdown=0.5761141395136906
  λ=910.5527638190955 nm -> Rup=0.5064288597610089, Rdown=0.5865288223176407
  λ=914.321608040201 nm -> Rup=0.5180904025009354, Rdown=0.5967286328619283
  λ=918.0904522613065 nm -> Rup=0.5294632898104095, Rdown=0.60670964576929
  λ=921.8592964824121 nm -> Rup=0.5405477423026365, Rdown=0.6164678946374298
  λ=925.6281407035176 nm -> Rup=0.5513443391702139, Rdown=0.6260032611632839
  λ=929.3969849246231 nm -> Rup=0.5618535931649868, Rdown=0.6353155156266534
  λ=933.1658291457287 nm -> Rup=0.5720760290327163, Rdown=0.6444042331557583
  λ=936.9346733668342 nm -> Rup=0.5820123720491825, Rdown=0.6532684479494557
  λ=940.7035175879397 nm -> Rup=0.5916635901936128, Rdown=0.6619062587341712
  λ=944.4723618090452 nm -> Rup=0.6010313293271163, Rdown=0.6703199271815393
  λ=948.2412060301508 nm -> Rup=0.6101178200119867, Rdown=0.6785101101932469
  λ=952.0100502512563 nm -> Rup=0.6189260371843833, Rdown=0.6864779257653415
  λ=955.7788944723618 nm -> Rup=0.6274596855596912, Rdown=0.6942250533100477
  λ=959.5477386934674 nm -> Rup=0.6357229667052557, Rdown=0.7017530344421552
  λ=963.3165829145729 nm -> Rup=0.6437206082713854, Rdown=0.7090645071549048
  λ=967.0854271356784 nm -> Rup=0.6514573012192633, Rdown=0.7161618882970378
  λ=970.8542713567839 nm -> Rup=0.6589374631725061, Rdown=0.7230478116331925
  λ=974.6231155778895 nm -> Rup=0.6661650143559572, Rdown=0.7297251117494028
  λ=978.391959798995 nm -> Rup=0.6731432330722058, Rdown=0.7361946180337129
  λ=982.1608040201005 nm -> Rup=0.6798750789865378, Rdown=0.742460310953173
  λ=985.929648241206 nm -> Rup=0.6863633044575251, Rdown=0.7485252642800527
  λ=989.6984924623116 nm -> Rup=0.6926107269059384, Rdown=0.754392490604665
  λ=993.4673366834171 nm -> Rup=0.6981356664980816, Rdown=0.7596357002388684
  λ=997.2361809045226 nm -> Rup=0.7027914114372901, Rdown=0.7641236806985257
  λ=1001.0050251256282 nm -> Rup=0.707253968481858, Rdown=0.7684521871426365
  λ=1004.7738693467337 nm -> Rup=0.7115265939001832, Rdown=0.7726235406899535
  λ=1008.5427135678392 nm -> Rup=0.7156126906907211, Rdown=0.7766382231498341
  λ=1012.3115577889447 nm -> Rup=0.7195159372881451, Rdown=0.7805005521828027
  λ=1016.0804020100503 nm -> Rup=0.7232399553642956, Rdown=0.7842128494335096
  λ=1019.8492462311558 nm -> Rup=0.726788187543811, Rdown=0.7877774372124463
  λ=1023.6180904522613 nm -> Rup=0.7301637012892798, Rdown=0.7911967302096208
  λ=1027.3869346733668 nm -> Rup=0.7333689943237611, Rdown=0.794472639234647
  λ=1031.1557788944724 nm -> Rup=0.736406028641713, Rdown=0.7976071294862022
  λ=1034.924623115578 nm -> Rup=0.7392763138938624, Rdown=0.8006019544740292
  λ=1038.6934673366834 nm -> Rup=0.741981062817681, Rdown=0.8034583746762891
  λ=1042.462311557789 nm -> Rup=0.7445214651966068, Rdown=0.8061780947127949
  λ=1046.2311557788944 nm -> Rup=0.7468987276737811, Rdown=0.8087624821115552
  λ=1050.0 nm -> Rup=0.7491141402649423, Rdown=0.8112127786302922
----------------------------------------
Combo name: c70_g2_m10 - Mat_S3
Geometry:
{'thick_super': 200.0, 'thick_reso': 70.0, 'width_reso': 70.0, 'thick_gap': 2.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 2.0, 'thick_metalliclayer': 10.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'None'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.60**2'}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}}, {'key': 'perm_metalliclayer', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}]
RI Overrides: {'perm_reso': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}, 'perm_metalliclayer': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}, 'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}
Reflectance points (Rup, Rdown):
  λ=300.0 nm -> Rup=0.14088492123430538, Rdown=0.16559615760468496
  λ=303.76884422110555 nm -> Rup=0.13665593693014494, Rdown=0.16784176957182634
  λ=307.53768844221105 nm -> Rup=0.13249349639935248, Rdown=0.17012857810628085
  λ=311.3065326633166 nm -> Rup=0.12737208891465715, Rdown=0.17146571693822307
  λ=315.0753768844221 nm -> Rup=0.12052081834963918, Rdown=0.17103409409024087
  λ=318.84422110552765 nm -> Rup=0.11381337281375235, Rdown=0.17058944984188032
  λ=322.61306532663315 nm -> Rup=0.10725749109420124, Rdown=0.17013488735002524
  λ=326.3819095477387 nm -> Rup=0.1008608499613945, Rdown=0.16967251589366739
  λ=330.1507537688442 nm -> Rup=0.09463090092721063, Rdown=0.16920864846179645
  λ=333.91959798994975 nm -> Rup=0.09002097442231684, Rdown=0.16836575557073966
  λ=337.6884422110553 nm -> Rup=0.08583590393696654, Rdown=0.16744120486800254
  λ=341.4572864321608 nm -> Rup=0.08190235460880654, Rdown=0.16648116926191148
  λ=345.22613065326635 nm -> Rup=0.07825376710776658, Rdown=0.1654786952764932
  λ=348.99497487437185 nm -> Rup=0.07492330968766198, Rdown=0.16443067793068677
  λ=352.7638190954774 nm -> Rup=0.07194373834903477, Rdown=0.1633331079646755
  λ=356.5326633165829 nm -> Rup=0.07041935374586394, Rdown=0.16228255143673506
  λ=360.30150753768845 nm -> Rup=0.07005159293921688, Rdown=0.16125806640375023
  λ=364.070351758794 nm -> Rup=0.07018268949501255, Rdown=0.16019861351825734
  λ=367.8391959798995 nm -> Rup=0.07083046668461006, Rdown=0.15910361232928155
  λ=371.608040201005 nm -> Rup=0.07201114374751087, Rdown=0.1579726340248863
  λ=375.37688442211055 nm -> Rup=0.07373946755588312, Rdown=0.1568039677122609
  λ=379.1457286432161 nm -> Rup=0.07602882077527741, Rdown=0.15559960718550722
  λ=382.9145728643216 nm -> Rup=0.08130617421246265, Rdown=0.15447241102037423
  λ=386.68341708542715 nm -> Rup=0.09207624709563524, Rdown=0.15363291128109746
  λ=390.45226130653265 nm -> Rup=0.10489478529791357, Rdown=0.15299092124633595
  λ=394.2211055276382 nm -> Rup=0.11991101277965135, Rdown=0.1525839815748732
  λ=397.9899497487437 nm -> Rup=0.13729814966903894, Rdown=0.15244721338798806
  λ=401.75879396984925 nm -> Rup=0.15725994977801439, Rdown=0.15261366068182808
  λ=405.5276381909548 nm -> Rup=0.18003774345737109, Rdown=0.1531197588104334
  λ=409.2964824120603 nm -> Rup=0.2059177394297866, Rdown=0.15399973282949625
  λ=413.06532663316585 nm -> Rup=0.23523824078796898, Rdown=0.1552938549485562
  λ=416.83417085427135 nm -> Rup=0.2585838504245, Rdown=0.1621999863563406
  λ=420.6030150753769 nm -> Rup=0.2819385673747738, Rdown=0.1689895867221296
  λ=424.3718592964824 nm -> Rup=0.30596524604086617, Rdown=0.1753694807866919
  λ=428.14070351758795 nm -> Rup=0.33119108977745765, Rdown=0.18170051981673013
  λ=431.9095477386935 nm -> Rup=0.3584648463071276, Rdown=0.1888835841615181
  λ=435.678391959799 nm -> Rup=0.38845736271823295, Rdown=0.1985493532709733
  λ=439.4472361809045 nm -> Rup=0.42073165752304753, Rdown=0.21281730811859287
  λ=443.21608040201005 nm -> Rup=0.45315847735914216, Rdown=0.23338406397689576
  λ=446.9849246231156 nm -> Rup=0.48242661052289126, Rdown=0.26056633959270903
  λ=450.7537688442211 nm -> Rup=0.5052433282426084, Rdown=0.29305832543683763
  λ=454.5226130653266 nm -> Rup=0.4880646751534481, Rdown=0.3136755739834905
  λ=458.2914572864322 nm -> Rup=0.46678324935003684, Rdown=0.33270899725358977
  λ=462.0603015075377 nm -> Rup=0.44280933102397746, Rdown=0.35032916100942535
  λ=465.8291457286432 nm -> Rup=0.41662472616269824, Rdown=0.3664381583972132
  λ=469.59798994974875 nm -> Rup=0.38871631152391634, Rdown=0.3809830976278621
  λ=473.3668341708543 nm -> Rup=0.3595885460857563, Rdown=0.3939597422475531
  λ=477.1356783919598 nm -> Rup=0.32976607530414814, Rdown=0.4053964520440933
  λ=480.9045226130653 nm -> Rup=0.29978664254084475, Rdown=0.4153456438223186
  λ=484.67336683417085 nm -> Rup=0.2701860261433146, Rdown=0.42388703520728394
  λ=488.4422110552764 nm -> Rup=0.24147746120501393, Rdown=0.4311150725640921
  λ=492.2110552763819 nm -> Rup=0.214128692791372, Rdown=0.43713695378020817
  λ=495.97989949748745 nm -> Rup=0.18860071356885683, Rdown=0.44206786599031833
  λ=499.748743718593 nm -> Rup=0.1702203135655043, Rdown=0.44609342911565775
  λ=503.5175879396985 nm -> Rup=0.15368937924970463, Rdown=0.44940544073568317
  λ=507.286432160804 nm -> Rup=0.13900057674447427, Rdown=0.4520655207382018
  λ=511.05527638190955 nm -> Rup=0.12610517969067112, Rdown=0.4541308481500211
  λ=514.8241206030151 nm -> Rup=0.11492055013202883, Rdown=0.45565059131841373
  λ=518.5929648241206 nm -> Rup=0.10533877300698988, Rdown=0.45667941996755657
  λ=522.3618090452261 nm -> Rup=0.09723416777335639, Rdown=0.457257852565748
  λ=526.1306532663317 nm -> Rup=0.0904705935185359, Rdown=0.4574225853805185
  λ=529.8994974874372 nm -> Rup=0.08490759861473436, Rdown=0.4572092989968197
  λ=533.6683417085427 nm -> Rup=0.08040600255668463, Rdown=0.456648360051783
  λ=537.4371859296482 nm -> Rup=0.07683124555847984, Rdown=0.4557651051810516
  λ=541.2060301507538 nm -> Rup=0.0740562609792187, Rdown=0.4545796776294991
  λ=544.9748743718593 nm -> Rup=0.07196345947500574, Rdown=0.45311447180176007
  λ=548.7437185929648 nm -> Rup=0.07044577553888255, Rdown=0.45138698105549907
  λ=552.5125628140704 nm -> Rup=0.06966333969722974, Rdown=0.4496122704575479
  λ=556.2814070351759 nm -> Rup=0.06942293806825357, Rdown=0.4478046038165452
  λ=560.0502512562814 nm -> Rup=0.06916959537951604, Rdown=0.4456156704452528
  λ=563.819095477387 nm -> Rup=0.0688742494442344, Rdown=0.44305693935966883
  λ=567.5879396984924 nm -> Rup=0.06851392098948557, Rdown=0.44013653711613043
  λ=571.356783919598 nm -> Rup=0.06807094693659373, Rdown=0.4368678264353608
  λ=575.1256281407035 nm -> Rup=0.0675319270896398, Rdown=0.4332610642142196
  λ=578.894472361809 nm -> Rup=0.0668870956523401, Rdown=0.42932571799700087
  λ=582.6633165829146 nm -> Rup=0.0661298942076631, Rdown=0.4250717610468335
  λ=586.4321608040201 nm -> Rup=0.06525625705714125, Rdown=0.4205082595366788
  λ=590.2010050251256 nm -> Rup=0.06426430676083786, Rdown=0.41564204033501917
  λ=593.9698492462312 nm -> Rup=0.06315418801875618, Rdown=0.41048412307427634
  λ=597.7386934673367 nm -> Rup=0.06192764480239959, Rdown=0.4050434321111373
  λ=601.5075376884422 nm -> Rup=0.06058786092051757, Rdown=0.3993302822763775
  λ=605.2763819095478 nm -> Rup=0.05913958986174591, Rdown=0.39335224664614915
  λ=609.0452261306532 nm -> Rup=0.05758834273499773, Rdown=0.3871133715791843
  λ=612.8140703517588 nm -> Rup=0.055941591359868176, Rdown=0.38062791355160475
  λ=616.5829145728644 nm -> Rup=0.05420750758969182, Rdown=0.373903957786671
  λ=620.3517587939698 nm -> Rup=0.052039336858058734, Rdown=0.3670601169524387
  λ=624.1206030150754 nm -> Rup=0.04712029487344249, Rdown=0.3609780295733406
  λ=627.8894472361809 nm -> Rup=0.0422881956574442, Rdown=0.35489609875020106
  λ=631.6582914572864 nm -> Rup=0.037563166053391064, Rdown=0.3488352339096001
  λ=635.427135678392 nm -> Rup=0.03296479826170213, Rdown=0.34281859256945907
  λ=639.1959798994975 nm -> Rup=0.028512329929902557, Rdown=0.33687325790282735
  λ=642.964824120603 nm -> Rup=0.02422787236695088, Rdown=0.33103603489553957
  λ=646.7336683417086 nm -> Rup=0.02013877623893912, Rdown=0.32535312579045317
  λ=650.5025125628141 nm -> Rup=0.016278229607361628, Rdown=0.31987985268156105
  λ=654.2713567839196 nm -> Rup=0.012687436924920923, Rdown=0.3146844989187271
  λ=658.0402010050252 nm -> Rup=0.009417466552805993, Rdown=0.30984979859991574
  λ=661.8090452261306 nm -> Rup=0.006528069284824893, Rdown=0.3054657385536677
  λ=665.5778894472362 nm -> Rup=0.004086207290141871, Rdown=0.301628928598784
  λ=669.3467336683417 nm -> Rup=0.002165305034157428, Rdown=0.2984476248202282
  λ=673.1155778894472 nm -> Rup=0.0008426631531923278, Rdown=0.2960334356059154
  λ=676.8844221105528 nm -> Rup=0.00019517595458793673, Rdown=0.29449746105964536
  λ=680.6532663316583 nm -> Rup=0.00029532048447567216, Rdown=0.2939456320512081
  λ=684.4221105527638 nm -> Rup=0.0012065024388331624, Rdown=0.2944755902598857
  λ=688.1909547738694 nm -> Rup=0.002975620886037259, Rdown=0.296168965213522
  λ=691.9597989949749 nm -> Rup=0.005623764041001941, Rdown=0.2990737992568622
  λ=695.7286432160804 nm -> Rup=0.009136337901626143, Rdown=0.30319446708310077
  λ=699.497487437186 nm -> Rup=0.013450869732421697, Rdown=0.30847060952028305
  λ=703.2663316582914 nm -> Rup=0.018440449391563148, Rdown=0.31475728551773197
  λ=707.035175879397 nm -> Rup=0.023896753768230403, Rdown=0.3217915785146297
  λ=710.8040201005025 nm -> Rup=0.028786337635017107, Rdown=0.32795472394113495
  λ=714.572864321608 nm -> Rup=0.03286902569918956, Rdown=0.3326618974627079
  λ=718.3417085427136 nm -> Rup=0.036275626971321216, Rdown=0.33612407704955943
  λ=722.1105527638191 nm -> Rup=0.03875443787545294, Rdown=0.3379737739559337
  λ=725.8793969849246 nm -> Rup=0.040110354990059986, Rdown=0.33791479318934864
  λ=729.6482412060302 nm -> Rup=0.04023644860857506, Rdown=0.33576442163609344
  λ=733.4170854271357 nm -> Rup=0.039137472696886326, Rdown=0.33148644760630674
  λ=737.1859296482412 nm -> Rup=0.03693634329770387, Rdown=0.32520590874911076
  λ=740.9547738693468 nm -> Rup=0.033862266509283624, Rdown=0.31720023576007206
  λ=744.7236180904522 nm -> Rup=0.030225864417839563, Rdown=0.3078702847795678
  λ=748.4924623115578 nm -> Rup=0.02638787394228511, Rdown=0.2976924157203084
  λ=752.2613065326634 nm -> Rup=0.022725313585249225, Rdown=0.28717099300624305
  λ=756.0301507537688 nm -> Rup=0.019599690823861156, Rdown=0.27679815509000544
  λ=759.7989949748744 nm -> Rup=0.017329522434796334, Rdown=0.2670231512540529
  λ=763.5678391959799 nm -> Rup=0.016172298982345172, Rdown=0.2582227308809763
  λ=767.3366834170854 nm -> Rup=0.016317790021933405, Rdown=0.2506887769250994
  λ=771.105527638191 nm -> Rup=0.01789123554285448, Rdown=0.2446254383201924
  λ=774.8743718592965 nm -> Rup=0.020961453521228534, Rdown=0.24016169885583424
  λ=778.643216080402 nm -> Rup=0.02555006056037117, Rdown=0.23736324076489979
  λ=782.4120603015076 nm -> Rup=0.031639212708593975, Rdown=0.2362446630009878
  λ=786.1809045226131 nm -> Rup=0.039178912974000016, Rdown=0.23677901921297098
  λ=789.9497487437186 nm -> Rup=0.04809519287138513, Rdown=0.2389085000646878
  λ=793.7185929648242 nm -> Rup=0.05829863855068809, Rdown=0.24255143164059229
  λ=797.4874371859296 nm -> Rup=0.06969182387311014, Rdown=0.24761054467625024
  λ=801.2562814070352 nm -> Rup=0.0821741913896614, Rdown=0.25398066351369786
  λ=805.0251256281407 nm -> Rup=0.09564416240373093, Rdown=0.26155547772224286
  λ=808.7939698492462 nm -> Rup=0.10999963105369154, Rdown=0.2702291223764508
  λ=812.5628140703518 nm -> Rup=0.1251386607885449, Rdown=0.27989622260976993
  λ=816.3316582914573 nm -> Rup=0.1409611492889082, Rdown=0.2904531158343912
  λ=820.1005025125628 nm -> Rup=0.15737083398606824, Rdown=0.30179859691073896
  λ=823.8693467336684 nm -> Rup=0.17427713433199749, Rdown=0.31383621705514675
  λ=827.6381909547739 nm -> Rup=0.19097036648992377, Rdown=0.32607988530575877
  λ=831.4070351758794 nm -> Rup=0.20632297019618867, Rdown=0.3377194188961202
  λ=835.1758793969849 nm -> Rup=0.22178106748971596, Rdown=0.3496052446311147
  λ=838.9447236180905 nm -> Rup=0.23730022060938225, Rdown=0.3616874522506241
  λ=842.713567839196 nm -> Rup=0.2528387682853998, Rdown=0.3739184454407593
  λ=846.4824120603015 nm -> Rup=0.2683580623320282, Rdown=0.38625605552208153
  λ=850.251256281407 nm -> Rup=0.28382253820911646, Rdown=0.39866168395270235
  λ=854.0201005025126 nm -> Rup=0.2992000472729219, Rdown=0.4110994336925399
  λ=857.7889447236181 nm -> Rup=0.31446188022382143, Rdown=0.42353599950051984
  λ=861.5577889447236 nm -> Rup=0.32958250418647583, Rdown=0.4359413289840296
  λ=865.3266331658292 nm -> Rup=0.34453946726043094, Rdown=0.448290451235202
  λ=869.0954773869347 nm -> Rup=0.35931283820128895, Rdown=0.46055949256330203
  λ=872.8643216080402 nm -> Rup=0.3738853121402915, Rdown=0.47272801316540575
  λ=876.6331658291457 nm -> Rup=0.3882414479317939, Rdown=0.48477702545913826
  λ=880.4020100502513 nm -> Rup=0.40236772907451834, Rdown=0.4966901165893042
  λ=884.1708542713568 nm -> Rup=0.4162521072651971, Rdown=0.5084525890189583
  λ=887.9396984924623 nm -> Rup=0.42988381307924, Rdown=0.5200513773797334
  λ=891.7085427135679 nm -> Rup=0.4432533728154513, Rdown=0.5314752739005085
  λ=895.4773869346734 nm -> Rup=0.456352437400714, Rdown=0.542713847968881
  λ=899.2462311557789 nm -> Rup=0.46917426740584084, Rdown=0.5537588396519633
  λ=903.0150753768844 nm -> Rup=0.4817134326826656, Rdown=0.5646014835466217
  λ=906.78391959799 nm -> Rup=0.4939660844250404, Rdown=0.5752361028672706
  λ=910.5527638190955 nm -> Rup=0.505929814649236, Rdown=0.5856584937186216
  λ=914.321608040201 nm -> Rup=0.5176035008677052, Rdown=0.5958651348619171
  λ=918.0904522613065 nm -> Rup=0.5289871762978358, Rdown=0.6058521902743985
  λ=921.8592964824121 nm -> Rup=0.5400813559314377, Rdown=0.615615808720271
  λ=925.6281407035176 nm -> Rup=0.5508868730531022, Rdown=0.6251559959168744
  λ=929.3969849246231 nm -> Rup=0.5614044166995599, Rdown=0.6344726422457616
  λ=933.1658291457287 nm -> Rup=0.5716346019130959, Rdown=0.6435654264700614
  λ=936.9346733668342 nm -> Rup=0.58157818073887, Rdown=0.6524334667013043
  λ=940.7035175879397 nm -> Rup=0.5912361209469971, Rdown=0.6610749292533644
  λ=944.4723618090452 nm -> Rup=0.6006100741167264, Rdown=0.6694921283736879
  λ=948.2412060301508 nm -> Rup=0.6097023053446642, Rdown=0.6776857690821595
  λ=952.0100502512563 nm -> Rup=0.6185158683462425, Rdown=0.6856570162986393
  λ=955.7788944723618 nm -> Rup=0.627054604926916, Rdown=0.6934076039369202
  λ=959.5477386934674 nm -> Rup=0.6353229203413409, Rdown=0.7009391474767139
  λ=963.3165829145729 nm -> Rup=0.6433258044341648, Rdown=0.7082543862383834
