  λ=331.65829145728645 nm -> Rup=0.21703305064453282, Rdown=0.06616763143432595
  λ=335.1758793969849 nm -> Rup=0.2131727689253224, Rdown=0.07195040372011403
  λ=338.6934673366834 nm -> Rup=0.20483720165713035, Rdown=0.07687081775456134
  λ=342.2110552763819 nm -> Rup=0.19426377711321915, Rdown=0.07953964224028309
  λ=345.7286432160804 nm -> Rup=0.1841809252528636, Rdown=0.08049547249037889
  λ=349.2462311557789 nm -> Rup=0.17569067846419212, Rdown=0.0816015710677191
  λ=352.7638190954774 nm -> Rup=0.16704354370307814, Rdown=0.08417527906286272
  λ=356.2814070351759 nm -> Rup=0.15761859016272875, Rdown=0.0871981636875221
  λ=359.7989949748744 nm -> Rup=0.1513308452733922, Rdown=0.08892684199807231
  λ=363.31658291457285 nm -> Rup=0.14982517241008475, Rdown=0.09027502406842983
  λ=366.83417085427135 nm -> Rup=0.14861225484891313, Rdown=0.09367947582864147
  λ=370.35175879396985 nm -> Rup=0.1415737682707826, Rdown=0.10041799243113957
  λ=373.86934673366835 nm -> Rup=0.1258597126379796, Rdown=0.10901560408621226
  λ=377.38693467336685 nm -> Rup=0.10522509789146851, Rdown=0.11541636922609802
  λ=380.9045226130653 nm -> Rup=0.08747962375691064, Rdown=0.11657289039533371
  λ=384.4221105527638 nm -> Rup=0.07725041429192016, Rdown=0.11308443241565387
  λ=387.9396984924623 nm -> Rup=0.07410062407570867, Rdown=0.10737864260534323
  λ=391.4572864321608 nm -> Rup=0.07550772856544216, Rdown=0.10136545258066197
  λ=394.9748743718593 nm -> Rup=0.07908796529274074, Rdown=0.09589836977938893
  λ=398.4924623115578 nm -> Rup=0.08321603994530183, Rdown=0.09112256439548336
  λ=402.0100502512563 nm -> Rup=0.08700526200564472, Rdown=0.08689962384346561
  λ=405.5276381909548 nm -> Rup=0.09008902457801353, Rdown=0.08301890495068834
  λ=409.0452261306533 nm -> Rup=0.09246467503649279, Rdown=0.07928824948217258
  λ=412.56281407035175 nm -> Rup=0.0943631908327859, Rdown=0.0756663386293724
  λ=416.08040201005025 nm -> Rup=0.0959868559891151, Rdown=0.07223616824023806
  λ=419.59798994974875 nm -> Rup=0.09737163345269531, Rdown=0.06906700261573612
  λ=423.11557788944725 nm -> Rup=0.09843494737802004, Rdown=0.06615290232046933
  λ=426.63316582914575 nm -> Rup=0.09905433349584024, Rdown=0.06341695535943889
  λ=430.1507537688442 nm -> Rup=0.09913881408226927, Rdown=0.060735174107342874
  λ=433.6683417085427 nm -> Rup=0.09870396760753786, Rdown=0.057987521849339765
  λ=437.1859296482412 nm -> Rup=0.0978913735431141, Rdown=0.05513329614876273
  λ=440.7035175879397 nm -> Rup=0.09687353866011923, Rdown=0.05222777375493452
  λ=444.2211055276382 nm -> Rup=0.09574624773189343, Rdown=0.04935678014024611
  λ=447.7386934673367 nm -> Rup=0.09451923340491392, Rdown=0.046575049935524825
  λ=451.2562814070352 nm -> Rup=0.09316528352254616, Rdown=0.04389823219944004
  λ=454.7738693467337 nm -> Rup=0.09165970024617053, Rdown=0.0413209578827471
  λ=458.2914572864322 nm -> Rup=0.08999350323743906, Rdown=0.03883261366411026
  λ=461.80904522613065 nm -> Rup=0.08817353058329624, Rdown=0.03642512346817819
  λ=465.32663316582915 nm -> Rup=0.08621860644618241, Rdown=0.03409690069756161
  λ=468.84422110552765 nm -> Rup=0.0841552709282393, Rdown=0.03185139944419902
  λ=472.3618090452261 nm -> Rup=0.08201509241097425, Rdown=0.029697615090952183
  λ=475.8793969849246 nm -> Rup=0.07983236534104846, Rdown=0.027648839173983954
  λ=479.3969849246231 nm -> Rup=0.07764259281534379, Rdown=0.025720890478886663
  λ=482.9145728643216 nm -> Rup=0.07548061820312552, Rdown=0.023932167373261017
  λ=486.4321608040201 nm -> Rup=0.07338036834202959, Rdown=0.022301329867399713
  λ=489.9497487437186 nm -> Rup=0.07137414119216198, Rdown=0.020846424775008435
  λ=493.4673366834171 nm -> Rup=0.06949122192589148, Rdown=0.01958446541902704
  λ=496.9849246231156 nm -> Rup=0.06775783679999527, Rdown=0.01853021017187075
  λ=500.5025125628141 nm -> Rup=0.06619637910160665, Rdown=0.01769555087221785
  λ=504.0201005025126 nm -> Rup=0.06482492674051137, Rdown=0.017089133730116775
  λ=507.53768844221105 nm -> Rup=0.06365670618464479, Rdown=0.016717999550821528
  λ=511.05527638190955 nm -> Rup=0.06270329709864446, Rdown=0.01658858815604281
  λ=514.572864321608 nm -> Rup=0.06197818282774108, Rdown=0.016709254775862412
  λ=518.0904522613066 nm -> Rup=0.06149840907369187, Rdown=0.01709229565626305
  λ=521.608040201005 nm -> Rup=0.061285034382032894, Rdown=0.01775214972749307
  λ=525.1256281407035 nm -> Rup=0.06136055235937647, Rdown=0.018703731346955924
  λ=528.643216080402 nm -> Rup=0.061745813300239885, Rdown=0.01996135234597735
  λ=532.1608040201005 nm -> Rup=0.0624588187360348, Rdown=0.021537196393879708
  λ=535.678391959799 nm -> Rup=0.06351401301316817, Rdown=0.02344051703036513
  λ=539.1959798994975 nm -> Rup=0.06492065721859797, Rdown=0.025676481227827504
  λ=542.713567839196 nm -> Rup=0.06668155113680665, Rdown=0.028245038982463035
  λ=546.2311557788945 nm -> Rup=0.06879220935958123, Rdown=0.031139647361516986
  λ=549.748743718593 nm -> Rup=0.07124049263146923, Rdown=0.03434751818995008
  λ=553.2663316582915 nm -> Rup=0.07400886685128319, Rdown=0.03785117008534547
  λ=556.78391959799 nm -> Rup=0.07707779167383325, Rdown=0.04163108442162937
  λ=560.3015075376884 nm -> Rup=0.08042830490148632, Rdown=0.045668719828431216
  λ=563.819095477387 nm -> Rup=0.08404447827123995, Rdown=0.04994789479395669
  λ=567.3366834170854 nm -> Rup=0.08791271980867559, Rdown=0.05445392711093484
  λ=570.854271356784 nm -> Rup=0.09201895251268016, Rdown=0.05917277773486032
  λ=574.3718592964824 nm -> Rup=0.096347029978271, Rdown=0.0640882287391707
  λ=577.8894472361809 nm -> Rup=0.10087789064116823, Rdown=0.06918186962592858
  λ=581.4070351758794 nm -> Rup=0.10559091080856714, Rdown=0.07443417294500687
  λ=584.9246231155779 nm -> Rup=0.11046582227167619, Rdown=0.07982580069439091
  λ=588.4422110552764 nm -> Rup=0.11548318730895266, Rdown=0.08533857104683552
  λ=591.9597989949749 nm -> Rup=0.12062548569581381, Rdown=0.09095593533479034
  λ=595.4773869346734 nm -> Rup=0.125877125207613, Rdown=0.09666363258244298
  λ=598.9949748743718 nm -> Rup=0.13122438626545413, Rdown=0.10244901061056441
  λ=602.5125628140704 nm -> Rup=0.13665533502652405, Rdown=0.10830155584179287
  λ=606.0301507537688 nm -> Rup=0.1421592877038456, Rdown=0.11421060747487065
  λ=609.5477386934674 nm -> Rup=0.14772697072257948, Rdown=0.1201670749840522
  λ=613.0653266331658 nm -> Rup=0.15335016811937557, Rdown=0.12616499100186168
  λ=616.5829145728644 nm -> Rup=0.15902206001905905, Rdown=0.13219811479902105
  λ=620.1005025125628 nm -> Rup=0.16473661015278282, Rdown=0.13826086887964906
  λ=623.6180904522613 nm -> Rup=0.17048769481064607, Rdown=0.14434859732128807
  λ=627.1356783919598 nm -> Rup=0.17626965921735888, Rdown=0.15045612218162296
  λ=630.6532663316583 nm -> Rup=0.182077162753084, Rdown=0.1565802447406851
  λ=634.1708542713568 nm -> Rup=0.18790615470589428, Rdown=0.16271763789207472
  λ=637.6884422110553 nm -> Rup=0.19375352469772725, Rdown=0.16886597680630103
  λ=641.2060301507538 nm -> Rup=0.1996164476436753, Rdown=0.17502374407043703
  λ=644.7236180904522 nm -> Rup=0.20549173345819272, Rdown=0.18118954366684026
  λ=648.2412060301508 nm -> Rup=0.21137551398975477, Rdown=0.18736183127861583
  λ=651.7587939698492 nm -> Rup=0.21726393158494703, Rdown=0.19353741201940297
  λ=655.2763819095478 nm -> Rup=0.22315355029416922, Rdown=0.19971557418484287
  λ=658.7939698492462 nm -> Rup=0.2290427801707244, Rdown=0.20589630514756357
  λ=662.3115577889448 nm -> Rup=0.23493205656587715, Rdown=0.21207966373449588
  λ=665.8291457286432 nm -> Rup=0.24082235376585545, Rdown=0.218267193346544
  λ=669.3467336683417 nm -> Rup=0.24671296910205284, Rdown=0.2244617566880398
  λ=672.8643216080402 nm -> Rup=0.2526010495411681, Rdown=0.23066376611131817
  λ=676.3819095477387 nm -> Rup=0.2584825040233389, Rdown=0.23687263905604103
  λ=679.8994974874372 nm -> Rup=0.2643532288349886, Rdown=0.24308735100619605
  λ=683.4170854271357 nm -> Rup=0.2702092369957272, Rdown=0.24930679595205996
  λ=686.9346733668342 nm -> Rup=0.2760466448259398, Rdown=0.2555296936061896
  λ=690.4522613065327 nm -> Rup=0.28186284821594426, Rdown=0.2617545234031513
  λ=693.9698492462312 nm -> Rup=0.2876581276303469, Rdown=0.26798302163854887
  λ=697.4874371859296 nm -> Rup=0.2934363460203769, Rdown=0.27422074393965784
  λ=701.0050251256282 nm -> Rup=0.2992032722554004, Rdown=0.2804762145688162
  λ=704.5226130653266 nm -> Rup=0.30496260836964795, Rdown=0.28675910508417474
  λ=708.0402010050252 nm -> Rup=0.31071229928374744, Rdown=0.2930749258576235
  λ=711.5577889447236 nm -> Rup=0.31644309357256145, Rdown=0.2994226401514606
  λ=715.0753768844221 nm -> Rup=0.3221400260276871, Rdown=0.30579793413811607
  λ=718.5929648241206 nm -> Rup=0.32778600099484967, Rdown=0.31219319822231834
  λ=722.1105527638191 nm -> Rup=0.3333659414062063, Rdown=0.3186004947678459
  λ=725.6281407035176 nm -> Rup=0.33887063599810296, Rdown=0.32501420322011104
  λ=729.1457286432161 nm -> Rup=0.3442983187565747, Rdown=0.33143626062653136
  λ=732.6633165829146 nm -> Rup=0.3496514295061127, Rdown=0.3378756130528968
  λ=736.1809045226131 nm -> Rup=0.3549282316336868, Rdown=0.3443413744303202
  λ=739.6984924623116 nm -> Rup=0.360113313782335, Rdown=0.3508354723885286
  λ=743.21608040201 nm -> Rup=0.3651732773004699, Rdown=0.35734942546744075
  λ=746.7336683417086 nm -> Rup=0.37005936489464114, Rdown=0.36386393149865137
  λ=750.251256281407 nm -> Rup=0.3747125813901017, Rdown=0.3703491109623636
  λ=753.7688442211056 nm -> Rup=0.37906603552657236, Rdown=0.3767661694762139
  λ=757.286432160804 nm -> Rup=0.3830431483895706, Rdown=0.3830681272704229
  λ=760.8040201005026 nm -> Rup=0.38655510616257016, Rdown=0.3891992884955876
  λ=764.321608040201 nm -> Rup=0.3895020338999773, Rdown=0.3950906846656657
  λ=767.8391959798995 nm -> Rup=0.39178030294768174, Rdown=0.40066621441312533
  λ=771.356783919598 nm -> Rup=0.3932937252626825, Rdown=0.40584867462013935
  λ=774.8743718592965 nm -> Rup=0.393960179687066, Rdown=0.4105741010720288
  λ=778.391959798995 nm -> Rup=0.39370212949574046, Rdown=0.4147860054345792
  λ=781.9095477386935 nm -> Rup=0.3924147443248407, Rdown=0.4184140757847312
  λ=785.427135678392 nm -> Rup=0.3899232147448556, Rdown=0.4213384537026141
  λ=788.9447236180904 nm -> Rup=0.38595640860485536, Rdown=0.42335835984770037
  λ=792.462311557789 nm -> Rup=0.3801576483357195, Rdown=0.424181210001924
  λ=795.9798994974874 nm -> Rup=0.3721302329080028, Rdown=0.42343996035696396
  λ=799.497487437186 nm -> Rup=0.36149914108184117, Rdown=0.4207314553482674
  λ=803.0150753768844 nm -> Rup=0.3479716199212633, Rdown=0.41566177258546944
  λ=806.532663316583 nm -> Rup=0.3313888831067171, Rdown=0.40789256777281263
  λ=810.0502512562814 nm -> Rup=0.3117756903331525, Rdown=0.3971795213452585
  λ=813.5678391959799 nm -> Rup=0.28940052817831446, Rdown=0.3834309308220623
  λ=817.0854271356784 nm -> Rup=0.2648485732207512, Rdown=0.36678473165531966
  λ=820.6030150753769 nm -> Rup=0.23907163784478344, Rdown=0.34769068166667644
  λ=824.1206030150754 nm -> Rup=0.21335572030447297, Rdown=0.32694652946998876
  λ=827.6381909547739 nm -> Rup=0.18916861526082332, Rdown=0.3056394457418218
  λ=831.1557788944724 nm -> Rup=0.167913228228459, Rdown=0.2849861665354385
  λ=834.6733668341709 nm -> Rup=0.15067304295625536, Rdown=0.26611771990533484
  λ=838.1909547738694 nm -> Rup=0.1380459146435, Rdown=0.24989206088937643
  λ=841.7085427135679 nm -> Rup=0.13012192293534944, Rdown=0.23679704616545783
  λ=845.2261306532663 nm -> Rup=0.12658367062598178, Rdown=0.2269634825094113
  λ=848.7437185929648 nm -> Rup=0.12686092071787944, Rdown=0.22024786015995304
  λ=852.2613065326633 nm -> Rup=0.1302748473282932, Rdown=0.2163337046758008
  λ=855.7788944723618 nm -> Rup=0.13614360033501546, Rdown=0.21482005356345704
  λ=859.2964824120603 nm -> Rup=0.14384895836402653, Rdown=0.21528855578603057
  λ=862.8140703517588 nm -> Rup=0.1528688421947436, Rdown=0.2173484028719439
  λ=866.3316582914573 nm -> Rup=0.16278331798625909, Rdown=0.22065735769110073
  λ=869.8492462311558 nm -> Rup=0.17326421843615897, Rdown=0.2249272095044826
  λ=873.3668341708543 nm -> Rup=0.18405996146653822, Rdown=0.22992132543605323
  λ=876.8844221105528 nm -> Rup=0.1949820926663458, Rdown=0.23544882747488127
  λ=880.4020100502513 nm -> Rup=0.20589317312478217, Rdown=0.24135961763124195
  λ=883.9195979899498 nm -> Rup=0.21669443272047328, Rdown=0.2475368103798352
  λ=887.4371859296483 nm -> Rup=0.22731364840730053, Rdown=0.25388845239172986
  λ=890.9547738693468 nm -> Rup=0.23769617901707374, Rdown=0.2603402520200816
  λ=894.4723618090452 nm -> Rup=0.24780034154223193, Rdown=0.26683046776622676
  λ=897.9899497487437 nm -> Rup=0.2575954040986389, Rdown=0.27330841240139164
  λ=901.5075376884422 nm -> Rup=0.26706007224734063, Rdown=0.27973247097754256
  λ=905.0251256281407 nm -> Rup=0.2761809024889105, Rdown=0.2860689793293971
  λ=908.5427135678392 nm -> Rup=0.2849512787349326, Rdown=0.29229236177104356
  λ=912.0603015075377 nm -> Rup=0.29337146336433567, Rdown=0.29838337647910884
  λ=915.5778894472362 nm -> Rup=0.30144906931539595, Rdown=0.30432881190972344
  λ=919.0954773869347 nm -> Rup=0.309198637052817, Rdown=0.3101221979926309
  λ=922.6130653266332 nm -> Rup=0.31664003195201085, Rdown=0.31576280386796807
  λ=926.1306532663317 nm -> Rup=0.32379547551360727, Rdown=0.3212559633425877
  λ=929.6482412060302 nm -> Rup=0.33068643601443615, Rdown=0.3266086519993003
  λ=933.1658291457287 nm -> Rup=0.33733138448326644, Rdown=0.33182743538896253
  λ=936.6834170854272 nm -> Rup=0.3437450459229575, Rdown=0.33691727609400446
  λ=940.2010050251256 nm -> Rup=0.34993892199007137, Rdown=0.3418808749838225
  λ=943.7185929648241 nm -> Rup=0.3559222394986439, Rdown=0.34672145152943296
  λ=947.2361809045226 nm -> Rup=0.36170296995420975, Rdown=0.3514407369796921
  λ=950.7537688442211 nm -> Rup=0.36728841088462516, Rdown=0.3560399575416643
  λ=954.2713567839196 nm -> Rup=0.3726857729660186, Rdown=0.3605205720620639
  λ=957.7889447236181 nm -> Rup=0.37790275199898316, Rdown=0.3648841997314552
  λ=961.3065326633166 nm -> Rup=0.38294827583309216, Rdown=0.3691335151294052
  λ=964.8241206030151 nm -> Rup=0.3878329395335041, Rdown=0.37327264056558923
  λ=968.3417085427136 nm -> Rup=0.39256882919919106, Rdown=0.3773069824753016
  λ=971.8592964824121 nm -> Rup=0.3971687550698445, Rdown=0.38124342220464913
  λ=975.3768844221106 nm -> Rup=0.4016447983997116, Rdown=0.3850890422749147
  λ=978.8944723618091 nm -> Rup=0.406006959469961, Rdown=0.38884937861136865
  λ=982.4120603015076 nm -> Rup=0.4102623456420715, Rdown=0.3925303371065781
  λ=985.9296482412061 nm -> Rup=0.41441555778838673, Rdown=0.39613535768361013
  λ=989.4472361809045 nm -> Rup=0.4184698012477001, Rdown=0.399666733708033
  λ=992.964824120603 nm -> Rup=0.4224284479929144, Rdown=0.40312573542606916
  λ=996.4824120603015 nm -> Rup=0.42629598005657393, Rdown=0.4065146821097418
  λ=1000.0 nm -> Rup=0.4300786166069643, Rdown=0.40983722856544397
----------------------------------------
