Simulation Summary - All Geometry/Material Combos
Timestamp: 20250411_153859
Wave parameters: {'angle': 0, 'polarization': 1}
Number of RCWA modes: 10

---- COMBINATIONS ----

Combo name: c30_g2_m10 - Mat_S1
Geometry:
{'thick_super': 200.0, 'thick_reso': 30.0, 'width_reso': 30.0, 'thick_gap': 2.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 2.0, 'thick_metalliclayer': 10.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'Standard', 'material': 'Air'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'Standard', 'material': 'Silver'}}, {'key': 'perm_metalliclayer', 'material': {'type': 'Standard', 'material': 'Gold'}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}]
RI Overrides: {'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}
Reflectance points (Rup, Rdown):
[{'key': 'perm_env', 'material': {'type': 'Standard', 'material': 'Air'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.50**2'}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'Standard', 'material': 'Silver'}}, {'key': 'perm_metalliclayer', 'material': {'type': 'Standard', 'material': 'Gold'}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}]
RI Overrides: {'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}
Reflectance points (Rup, Rdown):
  λ=700.0 nm -> Rup=0.34682856331649564, Rdown=0.32264208570480607
  λ=701.5075376884422 nm -> Rup=0.34950868359028786, Rdown=0.32536992976106965
  λ=703.0150753768844 nm -> Rup=0.3522363396469671, Rdown=0.3281312216832708
  λ=704.5226130653266 nm -> Rup=0.35501192268355286, Rdown=0.33092830071068347
  λ=706.0301507537688 nm -> Rup=0.3578330424866461, Rdown=0.33376100067587594
  λ=707.5376884422111 nm -> Rup=0.36069489015478345, Rdown=0.33662718240970924
  λ=709.0452261306533 nm -> Rup=0.3635908131460746, Rdown=0.33952289682107945
  λ=710.5527638190955 nm -> Rup=0.3665128886519143, Rdown=0.3424420625938109
  λ=712.0603015075377 nm -> Rup=0.36945241041769156, Rdown=0.3453789700289518
  λ=713.5678391959799 nm -> Rup=0.3724003222627114, Rdown=0.34832671735483045
  λ=715.0753768844221 nm -> Rup=0.3753475080386171, Rdown=0.3512779484423461
  λ=716.5829145728643 nm -> Rup=0.37828497650975784, Rdown=0.35422510482357566
  λ=718.0904522613065 nm -> Rup=0.38120396278721547, Rdown=0.3571605142310363
  λ=719.5979899497487 nm -> Rup=0.38409603634148176, Rdown=0.3600768267960286
  λ=721.105527638191 nm -> Rup=0.38695307021149977, Rdown=0.3629666712915934
  λ=722.6130653266332 nm -> Rup=0.3897673002606055, Rdown=0.3658228745711692
  λ=724.1206030150754 nm -> Rup=0.3925313890004049, Rdown=0.3686381762149194
  λ=725.6281407035176 nm -> Rup=0.39523855211965403, Rdown=0.3714060205208691
  λ=727.1356783919598 nm -> Rup=0.39788275407039164, Rdown=0.37412109781863667
  λ=728.643216080402 nm -> Rup=0.4004589681062155, Rdown=0.3767785357530008
  λ=730.1507537688442 nm -> Rup=0.40296353430525816, Rdown=0.37937474342845123
  λ=731.6582914572864 nm -> Rup=0.40539453907090134, Rdown=0.3819081186122335
  λ=733.1658291457286 nm -> Rup=0.4077523783170131, Rdown=0.3843788155916984
  λ=734.6733668341709 nm -> Rup=0.41004014001147976, Rdown=0.3867895559469809
  λ=736.1809045226131 nm -> Rup=0.41226392092563635, Rdown=0.38914618041916316
  λ=737.6884422110553 nm -> Rup=0.4144330083208989, Rdown=0.3914576640116189
  λ=739.1959798994975 nm -> Rup=0.41655976252997406, Rdown=0.3937353596730387
  λ=740.7035175879397 nm -> Rup=0.41865911985472426, Rdown=0.39599436350188
  λ=742.2110552763819 nm -> Rup=0.4207477542110941, Rdown=0.39825125462873007
  λ=743.7185929648241 nm -> Rup=0.42284289154067317, Rdown=0.4005231045242445
  λ=745.2261306532663 nm -> Rup=0.4249609178749836, Rdown=0.4028263091410277
  λ=746.7336683417085 nm -> Rup=0.4271159149125113, Rdown=0.4051756190350607
  λ=748.2412060301508 nm -> Rup=0.42931856639876903, Rdown=0.40758176357362036
  λ=749.748743718593 nm -> Rup=0.4315751340672532, Rdown=0.4100516376917219
  λ=751.2562814070352 nm -> Rup=0.43388705456940607, Rdown=0.41258758746955787
  λ=752.7638190954774 nm -> Rup=0.4362509712362395, Rdown=0.4151873634039321
  λ=754.2713567839196 nm -> Rup=0.43865915089509055, Rdown=0.41784366702985076
  λ=755.7788944723618 nm -> Rup=0.4411001756142925, Rdown=0.42054725677764226
  λ=757.286432160804 nm -> Rup=0.4435597500920801, Rdown=0.4232853515660903
  λ=758.7939698492462 nm -> Rup=0.4460215118068159, Rdown=0.42604311702498465
  λ=760.3015075376884 nm -> Rup=0.4484677436374513, Rdown=0.42880439512495466
  λ=761.8090452261307 nm -> Rup=0.4508799166726307, Rdown=0.431552063264413
  λ=763.3165829145729 nm -> Rup=0.4532391443297082, Rdown=0.43426897609042125
  λ=764.8241206030151 nm -> Rup=0.4555263601266899, Rdown=0.4369376594802419
  λ=766.3316582914573 nm -> Rup=0.45772243701947696, Rdown=0.439540574288664
  λ=767.8391959798995 nm -> Rup=0.4598081862152295, Rdown=0.4420601212450043
  λ=769.3467336683417 nm -> Rup=0.4617642795047581, Rdown=0.4444777483792251
  λ=770.8542713567839 nm -> Rup=0.46357114583140985, Rdown=0.44677620306450194
  λ=772.3618090452261 nm -> Rup=0.46520882710925304, Rdown=0.4489371696072817
  λ=773.8693467336684 nm -> Rup=0.4666568529099122, Rdown=0.45094171797574134
  λ=775.3768844221106 nm -> Rup=0.46789413562374577, Rdown=0.452770249320146
  λ=776.8844221105528 nm -> Rup=0.4688988896255181, Rdown=0.454402815516154
  λ=778.391959798995 nm -> Rup=0.4696486702949763, Rdown=0.45581791325231225
  λ=779.8994974874372 nm -> Rup=0.47012039312495746, Rdown=0.4569934750333517
  λ=781.4070351758794 nm -> Rup=0.4702904985621832, Rdown=0.45790681302209296
  λ=782.9145728643216 nm -> Rup=0.47013522329783697, Rdown=0.4585347207697497
  λ=784.4221105527638 nm -> Rup=0.4696310028559308, Rdown=0.4588531841336727
  λ=785.929648241206 nm -> Rup=0.4687550262844894, Rdown=0.4588393473961644
  λ=787.4371859296482 nm -> Rup=0.4674859679836038, Rdown=0.4584711755078798
  λ=788.9447236180905 nm -> Rup=0.46580491736086976, Rdown=0.4577280027509605
  λ=790.4522613065327 nm -> Rup=0.4636965099330075, Rdown=0.4565918099289643
  λ=791.9597989949749 nm -> Rup=0.46115026718241525, Rdown=0.45504863838448395
  λ=793.4673366834171 nm -> Rup=0.45816209296795457, Rdown=0.45308954215315494
  λ=794.9748743718593 nm -> Rup=0.4547358882136173, Rdown=0.4507120766458986
  λ=796.4824120603015 nm -> Rup=0.4508852351442195, Rdown=0.44792238613691593
  λ=797.9899497487437 nm -> Rup=0.4466349592791761, Rdown=0.4447365397047197
  λ=799.4974874371859 nm -> Rup=0.44202243846910383, Rdown=0.44118173763141943
  λ=801.0050251256282 nm -> Rup=0.43709844373306334, Rdown=0.43729730263021804
  λ=802.5125628140704 nm -> Rup=0.4319272585652845, Rdown=0.4331363569443953
  λ=804.0201005025126 nm -> Rup=0.42658595828476825, Rdown=0.42876388089075057
  λ=805.5276381909548 nm -> Rup=0.4211625826335286, Rdown=0.42425603378581245
  λ=807.035175879397 nm -> Rup=0.41575318461472877, Rdown=0.4196978202738702
  λ=808.5427135678392 nm -> Rup=0.41045784780591116, Rdown=0.4151795725720843
  λ=810.0502512562814 nm -> Rup=0.40537567842072886, Rdown=0.4107931420110047
  λ=811.5577889447236 nm -> Rup=0.400599536093019, Rdown=0.40662664820218264
  λ=813.0653266331658 nm -> Rup=0.396210610744291, Rdown=0.40275960819611295
  λ=814.572864321608 nm -> Rup=0.39227354268675735, Rdown=0.39925827054977187
  λ=816.0804020100503 nm -> Rup=0.3888325876205409, Rdown=0.39617163391779353
  λ=817.5879396984925 nm -> Rup=0.38590906756284443, Rdown=0.39352891104177506
  λ=819.0954773869347 nm -> Rup=0.3835004963835928, Rdown=0.39133810077393555
  λ=820.6030150753769 nm -> Rup=0.38158129449532047, Rdown=0.38958596409177515
  λ=822.1105527638191 nm -> Rup=0.3801048250314385, Rdown=0.3882394627280361
  λ=823.6180904522613 nm -> Rup=0.3790065097465856, Rdown=0.3872481505084656
  λ=825.1256281407035 nm -> Rup=0.3782076048282746, Rdown=0.3865472482064488
  λ=826.6331658291457 nm -> Rup=0.3776191507855545, Rdown=0.386061332159518
  λ=828.140703517588 nm -> Rup=0.3771460004749816, Rdown=0.3857075480431189
  λ=829.6482412060302 nm -> Rup=0.37669039812408206, Rdown=0.3853989849940301
  λ=831.1557788944724 nm -> Rup=0.3761551018126431, Rdown=0.38504757909367276
  λ=832.6633165829146 nm -> Rup=0.37544601472608535, Rdown=0.3845664469768092
  λ=834.1708542713568 nm -> Rup=0.37447406666726873, Rdown=0.3838721909375075
  λ=835.678391959799 nm -> Rup=0.37315686384165203, Rdown=0.38288625259174186
  λ=837.1859296482412 nm -> Rup=0.37141985517247933, Rdown=0.3815361029372754
  λ=838.6934673366834 nm -> Rup=0.3691971597327101, Rdown=0.3797562278288967
  λ=840.2010050251256 nm -> Rup=0.36643221244776986, Rdown=0.377488748322486
  λ=841.7085427135678 nm -> Rup=0.36307827340219717, Rdown=0.37468390909921134
  λ=843.21608040201 nm -> Rup=0.3590987722866368, Rdown=0.37130167239991224
  λ=844.7236180904523 nm -> Rup=0.3544677660724866, Rdown=0.3673108819133315
  λ=846.2311557788945 nm -> Rup=0.34917024413551545, Rdown=0.362690189766126
  λ=847.7386934673367 nm -> Rup=0.34320242590418726, Rdown=0.35742846944195306
  λ=849.2462311557789 nm -> Rup=0.33657205288024433, Rdown=0.351525375711299
  λ=850.7537688442211 nm -> Rup=0.3292984059452567, Rdown=0.344991134368574
  λ=852.2613065326633 nm -> Rup=0.3214123731532036, Rdown=0.33784696367993333
  λ=853.7688442211055 nm -> Rup=0.3129563235386309, Rdown=0.33012522108458686
  λ=855.2763819095478 nm -> Rup=0.3039836811476005, Rdown=0.3218690722184964
  λ=856.78391959799 nm -> Rup=0.29455827073622226, Rdown=0.3131320360829714
  λ=858.2914572864322 nm -> Rup=0.2847534327862672, Rdown=0.3039768044930216
  λ=859.7989949748744 nm -> Rup=0.27465063419324537, Rdown=0.2944756215978812
  λ=861.3065326633166 nm -> Rup=0.2643381103897309, Rdown=0.28470756679788
  λ=862.8140703517588 nm -> Rup=0.25390905122812824, Rdown=0.2747574834927582
  λ=864.321608040201 nm -> Rup=0.24345963870841617, Rdown=0.264714208524842
  λ=865.8291457286432 nm -> Rup=0.23308698443516604, Rdown=0.254668614752626
  λ=867.3366834170854 nm -> Rup=0.22288696415617296, Rdown=0.24471163142927538
  λ=868.8442211055276 nm -> Rup=0.21295201730482058, Rdown=0.234932341192953
  λ=870.3517587939698 nm -> Rup=0.20336933976816854, Rdown=0.22541589131841
  λ=871.8592964824121 nm -> Rup=0.194219064062201, Rdown=0.21624180793278386
  λ=873.3668341708543 nm -> Rup=0.18557278350291942, Rdown=0.20748247918960055
  λ=874.8743718592965 nm -> Rup=0.17749245662746674, Rdown=0.19920187727830704
  λ=876.3819095477387 nm -> Rup=0.17002950748862286, Rdown=0.19145477575905717
  λ=877.8894472361809 nm -> Rup=0.16322445239011335, Rdown=0.1842861447590293
  λ=879.3969849246231 nm -> Rup=0.1571068937695129, Rdown=0.17773086359949453
  λ=880.9045226130653 nm -> Rup=0.15169574186661275, Rdown=0.17181384387668128
  λ=882.4120603015076 nm -> Rup=0.14699975053210107, Rdown=0.166550389263072
  λ=883.9195979899498 nm -> Rup=0.14301831299826143, Rdown=0.16194673401379484
  λ=885.427135678392 nm -> Rup=0.13974228569257252, Rdown=0.15800094208703586
  λ=886.9346733668342 nm -> Rup=0.13715510459605723, Rdown=0.15470368675621943
  λ=888.4422110552764 nm -> Rup=0.1352338647313568, Rdown=0.15203921865063907
  λ=889.9497487437186 nm -> Rup=0.13395040313283654, Rdown=0.14998636573830657
  λ=891.4572864321608 nm -> Rup=0.13327235888681505, Rdown=0.14851950659601745
  λ=892.964824120603 nm -> Rup=0.13316422152569427, Rdown=0.1476094205183287
  λ=894.4723618090452 nm -> Rup=0.13358808102317393, Rdown=0.14722437784259468
  λ=895.9798994974874 nm -> Rup=0.13450458860244965, Rdown=0.147330699356066
  λ=897.4874371859296 nm -> Rup=0.1358736102009581, Rdown=0.14789349762159346
  λ=898.9949748743719 nm -> Rup=0.13765480850636783, Rdown=0.14887726648450628
  λ=900.5025125628141 nm -> Rup=0.13980812168187778, Rdown=0.1502463631096982
  λ=902.0100502512563 nm -> Rup=0.14229418768988206, Rdown=0.15196517486545588
  λ=903.5175879396985 nm -> Rup=0.1450744755408393, Rdown=0.153999105517558
  λ=905.0251256281407 nm -> Rup=0.14811163581639225, Rdown=0.15631411315065646
  λ=906.5326633165829 nm -> Rup=0.1513695731554435, Rdown=0.15887708907061399
  λ=908.0402010050251 nm -> Rup=0.15481350714197042, Rdown=0.16165594646076278
  λ=909.5477386934674 nm -> Rup=0.15840998103802884, Rdown=0.16461965994717806
  λ=911.0552763819096 nm -> Rup=0.16212683695203783, Rdown=0.16773834525447037
  λ=912.5628140703518 nm -> Rup=0.16593311254864582, Rdown=0.1709829306617869
  λ=914.070351758794 nm -> Rup=0.16979898831686757, Rdown=0.1743253700528646
  λ=915.5778894472362 nm -> Rup=0.17369566440728945, Rdown=0.17773845531673338
  λ=917.0854271356784 nm -> Rup=0.17759524395930987, Rdown=0.18119571047353986
  λ=918.5929648241206 nm -> Rup=0.1814706165051242, Rdown=0.1846712778677952
  λ=920.1005025125628 nm -> Rup=0.1852953928342243, Rdown=0.18813954001046593
  λ=921.608040201005 nm -> Rup=0.18904367560741916, Rdown=0.1915758268555611
  λ=923.1155778894472 nm -> Rup=0.19269012603052105, Rdown=0.19495552661151228
  λ=924.6231155778894 nm -> Rup=0.19620988051091745, Rdown=0.19825429201039557
  λ=926.1306532663317 nm -> Rup=0.19957855493948978, Rdown=0.20144801434212709
  λ=927.6381909547739 nm -> Rup=0.20277230021168566, Rdown=0.20451284072695708
  λ=929.1457286432161 nm -> Rup=0.20576791973724373, Rdown=0.2074253708381646
  λ=930.6532663316583 nm -> Rup=0.20854305168931692, Rdown=0.21016242634297394
  λ=932.1608040201005 nm -> Rup=0.211076437281596, Rdown=0.2127015918064865
  λ=933.6683417085427 nm -> Rup=0.21334826668787818, Rdown=0.21502141225145943
  λ=935.1758793969849 nm -> Rup=0.21534061195832901, Rdown=0.2171017510113396
  λ=936.6834170854272 nm -> Rup=0.21703794282243727, Rdown=0.21892424465298166
  λ=938.1909547738694 nm -> Rup=0.21842774841612586, Rdown=0.22047260554887993
  λ=939.6984924623116 nm -> Rup=0.21950109331644918, Rdown=0.22173385005848517
  λ=941.2060301507538 nm -> Rup=0.22025335716113129, Rdown=0.2226984744671889
  λ=942.713567839196 nm -> Rup=0.2206848948573394, Rdown=0.2233611344283822
  λ=944.2211055276382 nm -> Rup=0.2208016319599142, Rdown=0.22372136105079216
  λ=945.7286432160804 nm -> Rup=0.22061555948669162, Rdown=0.2237841309542047
  λ=947.2361809045226 nm -> Rup=0.2201450697217033, Rdown=0.22356027203362047
  λ=948.7437185929648 nm -> Rup=0.21941503693307599, Rdown=0.22306680043563204
  λ=950.251256281407 nm -> Rup=0.21845665152512775, Rdown=0.22232692640052967
  λ=951.7587939698492 nm -> Rup=0.2173069603897408, Rdown=0.2213697510030409
  λ=953.2663316582915 nm -> Rup=0.21600807184475823, Rdown=0.2202297538529283
  λ=954.7738693467337 nm -> Rup=0.21460607332258372, Rdown=0.21894596069152814
  λ=956.2814070351759 nm -> Rup=0.2131497072310788, Rdown=0.21756082683142317
  λ=957.7889447236181 nm -> Rup=0.21168886102242168, Rdown=0.21611894767921572
  λ=959.2964824120603 nm -> Rup=0.21027293915711037, Rdown=0.21466575967062201
  λ=960.8040201005026 nm -> Rup=0.20894934182111063, Rdown=0.2132459084288413
  λ=962.3115577889448 nm -> Rup=0.20776199431519013, Rdown=0.21190191495921165
  λ=963.819095477387 nm -> Rup=0.20675010702235705, Rdown=0.21067292357042902
  λ=965.3266331658292 nm -> Rup=0.2059472148034533, Rdown=0.20959366937393795
  λ=966.8341708542714 nm -> Rup=0.20538055067915936, Rdown=0.20869365662770845
  λ=968.3417085427136 nm -> Rup=0.20507069440345685, Rdown=0.20799685661346243
  λ=969.8492462311558 nm -> Rup=0.2050316190270679, Rdown=0.20752136385837533
  λ=971.356783919598 nm -> Rup=0.2052709614534153, Rdown=0.2072795233664179
  λ=972.8643216080402 nm -> Rup=0.20579052597873312, Rdown=0.20727824111379678
  λ=974.3718592964824 nm -> Rup=0.20658695008056993, Rdown=0.20751946320219333
  λ=975.8793969849246 nm -> Rup=0.20765248931366756, Rdown=0.20800063154128012
  λ=977.3869346733668 nm -> Rup=0.20897578226201585, Rdown=0.20871564752196964
  λ=978.894472361809 nm -> Rup=0.21054265846834447, Rdown=0.20965551841648047
  λ=980.4020100502512 nm -> Rup=0.2123369302000236, Rdown=0.2108087852525074
  λ=981.9095477386935 nm -> Rup=0.214341062477279, Rdown=0.21216227870801163
  λ=983.4170854271357 nm -> Rup=0.21653677539247015, Rdown=0.21370168382129667
  λ=984.9246231155779 nm -> Rup=0.21890555241052034, Rdown=0.21541203917968288
  λ=986.4321608040201 nm -> Rup=0.2214290429751767, Rdown=0.21727825658960115
  λ=987.9396984924624 nm -> Rup=0.22408943204819032, Rdown=0.21928509804703808
  λ=989.4472361809046 nm -> Rup=0.22686964443243457, Rdown=0.22141781473347863
  λ=990.9547738693468 nm -> Rup=0.22975353375215937, Rdown=0.22366222268699543
  λ=992.462311557789 nm -> Rup=0.23272599774307826, Rdown=0.2260048480244301
  λ=993.9698492462312 nm -> Rup=0.23577304383754288, Rdown=0.22843302437365254
  λ=995.4773869346734 nm -> Rup=0.23888181678726203, Rdown=0.2309349307063569
  λ=996.9849246231156 nm -> Rup=0.24204058890925473, Rdown=0.23349965939090664
  λ=998.4924623115578 nm -> Rup=0.24523873220829961, Rdown=0.2361172119143456
  λ=1000.0 nm -> Rup=0.24846667562672772, Rdown=0.23877844674151688
----------------------------------------
Combo name: c30_g2_m10 - Mat_S3
Geometry:
{'thick_super': 200.0, 'thick_reso': 30.0, 'width_reso': 30.0, 'thick_gap': 2.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 2.0, 'thick_metalliclayer': 10.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'Standard', 'material': 'Air'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.60**2'}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'Standard', 'material': 'Silver'}}, {'key': 'perm_metalliclayer', 'material': {'type': 'Standard', 'material': 'Gold'}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}]
RI Overrides: {'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}
Reflectance points (Rup, Rdown):
  λ=700.0 nm -> Rup=0.34392078048520414, Rdown=0.3197203557286246
  λ=701.5075376884422 nm -> Rup=0.34655773663705847, Rdown=0.3224069258956445
  λ=703.0150753768844 nm -> Rup=0.34924219676505136, Rdown=0.325126021828123
  λ=704.5226130653266 nm -> Rup=0.3519755792400564, Rdown=0.32788084438586557
  λ=706.0301507537688 nm -> Rup=0.35475638892928657, Rdown=0.33067203468583906
  λ=707.5376884422111 nm -> Rup=0.3575805225565504, Rdown=0.3334981428911373
  λ=709.0452261306533 nm -> Rup=0.3604418233074918, Rdown=0.33635576009188284
  λ=710.5527638190955 nm -> Rup=0.36333266702934075, Rdown=0.33923919746726083
  λ=712.0603015075377 nm -> Rup=0.36624447847396696, Rdown=0.34214298498673124
  λ=713.5678391959799 nm -> Rup=0.3691682098867158, Rdown=0.34506035214730835
  λ=715.0753768844221 nm -> Rup=0.3720946719876519, Rdown=0.34798399101834765
  λ=716.5829145728643 nm -> Rup=0.3750147536882975, Rdown=0.35090633465018956
  λ=718.0904522613065 nm -> Rup=0.37791954810875067, Rdown=0.3538196661896709
  λ=719.5979899497487 nm -> Rup=0.38080047215670443, Rdown=0.3567165623933532
  λ=721.105527638191 nm -> Rup=0.383649238590607, Rdown=0.3595895563285562
  λ=722.6130653266332 nm -> Rup=0.38645790537050423, Rdown=0.36243134743763
  λ=724.1206030150754 nm -> Rup=0.3892189212972119, Rdown=0.36523450329334906
  λ=725.6281407035176 nm -> Rup=0.39192522473718433, Rdown=0.3679922209812307
  λ=727.1356783919598 nm -> Rup=0.3945704062367506, Rdown=0.3706988349469418
  λ=728.643216080402 nm -> Rup=0.3971489352684935, Rdown=0.3733489853295823
  λ=730.1507537688442 nm -> Rup=0.3996564848812191, Rdown=0.37593842576945424
  λ=731.6582914572864 nm -> Rup=0.4020902879093895, Rdown=0.3784647053899476
  λ=733.1658291457286 nm -> Rup=0.40444969646715656, Rdown=0.3809269364779903
  λ=734.6733668341709 nm -> Rup=0.40673658944238644, Rdown=0.38332662514356175
  λ=736.1809045226131 nm -> Rup=0.40895575307091847, Rdown=0.385668282228197
  λ=737.6884422110553 nm -> Rup=0.41111517117869195, Rdown=0.3879595437400576
  λ=739.1959798994975 nm -> Rup=0.41322605835595955, Rdown=0.3902105657949439
  λ=740.7035175879397 nm -> Rup=0.41530253659233196, Rdown=0.3924355464183371
  λ=742.2110552763819 nm -> Rup=0.4173609738168708, Rdown=0.39465065207602223
  λ=743.7185929648241 nm -> Rup=0.4194189361921292, Rdown=0.39687316556127034
  λ=745.2261306532663 nm -> Rup=0.4214938618197911, Rdown=0.39912038775981257
  λ=746.7336683417085 nm -> Rup=0.42360156601231547, Rdown=0.40140864343832017
  λ=748.2412060301508 nm -> Rup=0.42575502319512504, Rdown=0.40375079824009275
  λ=749.748743718593 nm -> Rup=0.42796313939181285, Rdown=0.40615624583552823
  λ=751.2562814070352 nm -> Rup=0.4302301134099689, Rdown=0.40862996774682914
  λ=752.7638190954774 nm -> Rup=0.43255524351295693, Rdown=0.41117226696362025
  λ=754.2713567839196 nm -> Rup=0.4349331692231707, Rdown=0.41377814799106793
  λ=755.7788944723618 nm -> Rup=0.4373544536885597, Rdown=0.41644029069249916
  λ=757.286432160804 nm -> Rup=0.4398063614747531, Rdown=0.41914743964304024
  λ=758.7939698492462 nm -> Rup=0.4422736957566664, Rdown=0.4218859059621813
  λ=760.3015075376884 nm -> Rup=0.444739580107313, Rdown=0.42464036018841883
  λ=761.8090452261307 nm -> Rup=0.4471860905712364, Rdown=0.42739427828990406
  λ=763.3165829145729 nm -> Rup=0.44959480294850607, Rdown=0.4301309663359935
  λ=764.8241206030151 nm -> Rup=0.4519470534986517, Rdown=0.43283334216195424
  λ=766.3316582914573 nm -> Rup=0.4542241261164503, Rdown=0.43548426468167434
  λ=767.8391959798995 nm -> Rup=0.4564073007754752, Rdown=0.43806658939064846
  λ=769.3467336683417 nm -> Rup=0.45847780833379853, Rdown=0.4405623170757559
  λ=770.8542713567839 nm -> Rup=0.4604167403188714, Rdown=0.4429548432074336
  λ=772.3618090452261 nm -> Rup=0.462204908116141, Rdown=0.44522662145736924
  λ=773.8693467336684 nm -> Rup=0.4638227052486799, Rdown=0.4473596003736869
  λ=775.3768844221106 nm -> Rup=0.4652499788179468, Rdown=0.44933515081251507
  λ=776.8844221105528 nm -> Rup=0.4664659102782812, Rdown=0.45113435449651257
  λ=778.391959798995 nm -> Rup=0.46744901466700867, Rdown=0.4527367666989911
  λ=779.8994974874372 nm -> Rup=0.4681770922722207, Rdown=0.4541213481524045
  λ=781.4070351758794 nm -> Rup=0.46862731803222607, Rdown=0.4552663440870699
  λ=782.9145728643216 nm -> Rup=0.4687764205931477, Rdown=0.4561493046930888
  λ=784.4221105527638 nm -> Rup=0.4686009736281139, Rdown=0.45674669911443855
  λ=785.929648241206 nm -> Rup=0.4680778222024282, Rdown=0.4570357561342464
  λ=787.4371859296482 nm -> Rup=0.46718466799143465, Rdown=0.45699399586212347
  λ=788.9447236180905 nm -> Rup=0.4659008384050977, Rdown=0.4565996264578627
  λ=790.4522613065327 nm -> Rup=0.46420825117218195, Rdown=0.4558326568642142
  λ=791.9597989949749 nm -> Rup=0.46209258928786207, Rdown=0.45467614637374104
  λ=793.4673366834171 nm -> Rup=0.45954466489171825, Rdown=0.45311700745963757
  λ=794.9748743718593 nm -> Rup=0.4565619425769333, Rdown=0.45114737772197516
  λ=796.4824120603015 nm -> Rup=0.453150198558419, Rdown=0.44876665210050953
  λ=797.9899497487437 nm -> Rup=0.44932517748896805, Rdown=0.44598285697912615
  λ=799.4974874371859 nm -> Rup=0.4451141342825263, Rdown=0.44281401856078906
  λ=801.0050251256282 nm -> Rup=0.44055707665692523, Rdown=0.4392894699094935
  λ=802.5125628140704 nm -> Rup=0.43570747001331456, Rdown=0.4354520234800848
  λ=804.0201005025126 nm -> Rup=0.43063226905075797, Rdown=0.43135668001315847
  λ=805.5276381909548 nm -> Rup=0.42541097504167824, Rdown=0.4270707484801381
  λ=807.035175879397 nm -> Rup=0.4201336216697177, Rdown=0.42267238587645506
  λ=808.5427135678392 nm -> Rup=0.41489767151888995, Rdown=0.41824793514164066
  λ=810.0502512562814 nm -> Rup=0.40980372527463765, Rdown=0.41388884883269356
  λ=811.5577889447236 nm -> Rup=0.40495064772902883, Rdown=0.4096869176128459
  λ=813.0653266331658 nm -> Rup=0.4004301665687499, Rdown=0.4057295470528299
  λ=814.572864321608 nm -> Rup=0.3963215866880506, Rdown=0.4020948533705324
