Simulation Summary - All Geometry/Material Combos
Timestamp: 20250415_142104
Wave parameters: {'angle': 0, 'polarization': 1}
  λ=586.4321608040201 nm -> Rup=0.125052261574261, Rdown=0.04284351593604
  λ=590.2010050251256 nm -> Rup=0.12461170766449199, Rdown=0.043274982486794414
  λ=593.9698492462312 nm -> Rup=0.12424483005177157, Rdown=0.04384019924789177
  λ=597.7386934673367 nm -> Rup=0.12395439047626505, Rdown=0.04454349669693274
  λ=601.5075376884422 nm -> Rup=0.1237418975602024, Rdown=0.045389737730158364
  λ=605.2763819095478 nm -> Rup=0.12360802501874545, Rdown=0.04638312720567068
  λ=609.0452261306532 nm -> Rup=0.12355555851262895, Rdown=0.04752760057103717
  λ=612.8140703517588 nm -> Rup=0.12358885968796753, Rdown=0.04882977140368411
  λ=616.5829145728644 nm -> Rup=0.12371173633305049, Rdown=0.05029610843631687
  λ=620.3517587939698 nm -> Rup=0.12426371947534179, Rdown=0.05213442505082783
  λ=624.1206030150754 nm -> Rup=0.12755743761371544, Rdown=0.05573076633862204
  λ=627.8894472361809 nm -> Rup=0.1310028463643153, Rdown=0.0595367423493986
  λ=631.6582914572864 nm -> Rup=0.1346035842560097, Rdown=0.06355704885566557
  λ=635.427135678392 nm -> Rup=0.13836412499893416, Rdown=0.06779715831108381
  λ=639.1959798994975 nm -> Rup=0.142286921187373, Rdown=0.07226210167934101
  λ=642.964824120603 nm -> Rup=0.14637087919718542, Rdown=0.0769556991922193
  λ=646.7336683417086 nm -> Rup=0.1506150332841132, Rdown=0.08188077143840575
  λ=650.5025125628141 nm -> Rup=0.15502166140634574, Rdown=0.087041462503543
  λ=654.2713567839196 nm -> Rup=0.15959645533748723, Rdown=0.0924444444038821
  λ=658.0402010050252 nm -> Rup=0.16434591776557003, Rdown=0.09809788834631222
  λ=661.8090452261306 nm -> Rup=0.16927450947864542, Rdown=0.1040088520514432
  λ=665.5778894472362 nm -> Rup=0.17438258913914684, Rdown=0.11018251021898169
  λ=669.3467336683417 nm -> Rup=0.17966516605127994, Rdown=0.11662280464579061
  λ=673.1155778894472 nm -> Rup=0.18511545445272132, Rdown=0.12333073818471478
  λ=676.8844221105528 nm -> Rup=0.1907302721161002, Rdown=0.13030855641181563
  λ=680.6532663316583 nm -> Rup=0.19651528531403406, Rdown=0.1375641291887227
  λ=684.4221105527638 nm -> Rup=0.20248415703432132, Rdown=0.14511264048759004
  λ=688.1909547738694 nm -> Rup=0.20864992293829032, Rdown=0.15297278312719395
  λ=691.9597989949749 nm -> Rup=0.21501660218769858, Rdown=0.16115888737082737
  λ=695.7286432160804 nm -> Rup=0.2215764860167549, Rdown=0.1696808760250231
  λ=699.497487437186 nm -> Rup=0.2283155345484565, Rdown=0.17854277221847542
  λ=703.2663316582914 nm -> Rup=0.23522115402361135, Rdown=0.18774906246769474
  λ=707.035175879397 nm -> Rup=0.24228701487467502, Rdown=0.1973089576667591
  λ=710.8040201005025 nm -> Rup=0.2484751167886184, Rdown=0.205431415756228
  λ=714.572864321608 nm -> Rup=0.25399840442483573, Rdown=0.21260631216393255
  λ=718.3417085427136 nm -> Rup=0.2594138947209679, Rdown=0.21989548957477523
  λ=722.1105527638191 nm -> Rup=0.26465740176969116, Rdown=0.22727119388507028
  λ=725.8793969849246 nm -> Rup=0.26965675373931963, Rdown=0.23469616878323588
  λ=729.6482412060302 nm -> Rup=0.2743320433304579, Rdown=0.2421274904565014
  λ=733.4170854271357 nm -> Rup=0.2785886967303337, Rdown=0.24951260886344068
  λ=737.1859296482412 nm -> Rup=0.28231197458082424, Rdown=0.2567818859502489
  λ=740.9547738693468 nm -> Rup=0.2853729914081308, Rdown=0.26384919714744726
  λ=744.7236180904522 nm -> Rup=0.28764427846187596, Rdown=0.2706248366861421
  λ=748.4924623115578 nm -> Rup=0.289007939648441, Rdown=0.277024008714823
  λ=752.2613065326634 nm -> Rup=0.2893330588540248, Rdown=0.2829569345814608
  λ=756.0301507537688 nm -> Rup=0.2884237705319993, Rdown=0.28829066122232005
  λ=759.7989949748744 nm -> Rup=0.285978861117987, Rdown=0.29280442758848413
  λ=763.5678391959799 nm -> Rup=0.281610133646208, Rdown=0.29616765590003025
  λ=767.3366834170854 nm -> Rup=0.2749195908552125, Rdown=0.29797056373142766
  λ=771.105527638191 nm -> Rup=0.2656027350961176, Rdown=0.29778519830666117
  λ=774.8743718592965 nm -> Rup=0.2535474291690138, Rdown=0.29524670763285144
  λ=778.643216080402 nm -> Rup=0.2389125915586385, Rdown=0.2901296025157966
  λ=782.4120603015076 nm -> Rup=0.22217298837663862, Rdown=0.2824148671224115
  λ=786.1809045226131 nm -> Rup=0.20413058074227833, Rdown=0.2723434597884964
  λ=789.9497487437186 nm -> Rup=0.18588959968960236, Rdown=0.2604562522920084
  λ=793.7185929648242 nm -> Rup=0.16876108420515576, Rdown=0.2475888254307823
  λ=797.4874371859296 nm -> Rup=0.15405539429801016, Rdown=0.23477615956272588
  λ=801.2562814070352 nm -> Rup=0.14280638984114796, Rdown=0.2230582951917175
  λ=805.0251256281407 nm -> Rup=0.1355551930360266, Rdown=0.21326077097002313
  λ=808.7939698492462 nm -> Rup=0.13230540926539155, Rdown=0.20585333400233957
  λ=812.5628140703518 nm -> Rup=0.13265423931621795, Rdown=0.20094569218386588
  λ=816.3316582914573 nm -> Rup=0.1360046975443769, Rdown=0.19839228675313583
  λ=820.1005025125628 nm -> Rup=0.14174541757354947, Rdown=0.19792547088642204
  λ=823.8693467336684 nm -> Rup=0.1493413754697514, Rdown=0.19925315544672392
  λ=827.6381909547739 nm -> Rup=0.15824161744313764, Rdown=0.20197127008655213
  λ=831.4070351758794 nm -> Rup=0.16776042437214542, Rdown=0.20550655503817658
  λ=835.1758793969849 nm -> Rup=0.17780475446634983, Rdown=0.20990552380627253
  λ=838.9447236180905 nm -> Rup=0.18814739120891805, Rdown=0.2149838469971993
  λ=842.713567839196 nm -> Rup=0.19859798824763097, Rdown=0.22057251741250217
  λ=846.4824120603015 nm -> Rup=0.20900848698870425, Rdown=0.22652501196045
  λ=850.251256281407 nm -> Rup=0.21927573228172878, Rdown=0.23272212966207215
  λ=854.0201005025126 nm -> Rup=0.2293364959360955, Rdown=0.23907333986081528
  λ=857.7889447236181 nm -> Rup=0.23915622896666508, Rdown=0.2455131200225226
  λ=861.5577889447236 nm -> Rup=0.2487166013303651, Rdown=0.2519943189046738
  λ=865.3266331658292 nm -> Rup=0.2580066379979594, Rdown=0.258482281436942
  λ=869.0954773869347 nm -> Rup=0.26701905701505213, Rdown=0.26494808789937413
  λ=872.8643216080402 nm -> Rup=0.27574956534622586, Rdown=0.2713679196899666
  λ=876.6331658291457 nm -> Rup=0.284197427694236, Rdown=0.2777215235124958
  λ=880.4020100502513 nm -> Rup=0.29236624246767273, Rdown=0.28399296076895836
  λ=884.1708542713568 nm -> Rup=0.30026463920043595, Rdown=0.29017068668993146
  λ=887.9396984924623 nm -> Rup=0.3079065141321928, Rdown=0.2962481224175582
  λ=891.7085427135679 nm -> Rup=0.31531025342397345, Rdown=0.3022239757148869
  λ=895.4773869346734 nm -> Rup=0.3224965875340803, Rdown=0.308100908827089
  λ=899.2462311557789 nm -> Rup=0.32948567279195556, Rdown=0.3138845836259132
  λ=903.0150753768844 nm -> Rup=0.33629444687463816, Rdown=0.3195800204685468
  λ=906.78391959799 nm -> Rup=0.3429353471447229, Rdown=0.3251921091722485
  λ=910.5527638190955 nm -> Rup=0.3494168441297567, Rdown=0.330724106523754
  λ=914.321608040201 nm -> Rup=0.35574487383588943, Rdown=0.33617750580547917
  λ=918.0904522613065 nm -> Rup=0.3619243105679219, Rdown=0.34155212488251435
  λ=921.8592964824121 nm -> Rup=0.3679595835202022, Rdown=0.34684686847048335
  λ=925.6281407035176 nm -> Rup=0.3738549068314309, Rdown=0.35206237006216234
  λ=929.3969849246231 nm -> Rup=0.37961456457641707, Rdown=0.3571988764815288
  λ=933.1658291457287 nm -> Rup=0.3852433059809306, Rdown=0.3622565123556295
  λ=936.9346733668342 nm -> Rup=0.39074688950707176, Rdown=0.3672355205142622
  λ=940.7035175879397 nm -> Rup=0.3961324584801709, Rdown=0.37213647720763765
  λ=944.4723618090452 nm -> Rup=0.4014086553338145, Rdown=0.37696371398007256
  λ=948.2412060301508 nm -> Rup=0.40658548641748743, Rdown=0.3817219033637631
  λ=952.0100502512563 nm -> Rup=0.41167343972426207, Rdown=0.3864169167676651
  λ=955.7788944723618 nm -> Rup=0.4166822361570376, Rdown=0.39105508859249327
  λ=959.5477386934674 nm -> Rup=0.42161952060148455, Rdown=0.39564177071570994
  λ=963.3165829145729 nm -> Rup=0.42649029542405764, Rdown=0.40018137397517883
  λ=967.0854271356784 nm -> Rup=0.43129678585350395, Rdown=0.40467618500337926
  λ=970.8542713567839 nm -> Rup=0.4360391692309564, Rdown=0.40912689612425135
  λ=974.6231155778895 nm -> Rup=0.4407165383692593, Rdown=0.41353318406346834
  λ=978.391959798995 nm -> Rup=0.4453277792154863, Rdown=0.4178929681578461
  λ=982.1608040201005 nm -> Rup=0.44987210410775047, Rdown=0.422206117634473
  λ=985.929648241206 nm -> Rup=0.454349473379434, Rdown=0.4264722768479846
  λ=989.6984924623116 nm -> Rup=0.4587607677972668, Rdown=0.43069159018337244
  λ=993.4673366834171 nm -> Rup=0.46285773565563515, Rdown=0.434556154916098
  λ=997.2361809045226 nm -> Rup=0.46655472213145005, Rdown=0.43795682099526234
  λ=1001.0050251256282 nm -> Rup=0.4701980863315362, Rdown=0.44131675266533393
  λ=1004.7738693467337 nm -> Rup=0.4737914739855568, Rdown=0.44463818853644177
  λ=1008.5427135678392 nm -> Rup=0.47733831719033815, Rdown=0.44792219031081065
  λ=1012.3115577889447 nm -> Rup=0.4808414530320399, Rdown=0.4511720223732861
  λ=1016.0804020100503 nm -> Rup=0.4843029159390249, Rdown=0.45438919073302353
  λ=1019.8492462311558 nm -> Rup=0.48772390921393516, Rdown=0.4575746854284825
  λ=1023.6180904522613 nm -> Rup=0.4911049537803408, Rdown=0.46072914228755374
  λ=1027.3869346733668 nm -> Rup=0.49444602303587987, Rdown=0.46385254011361643
  λ=1031.1557788944724 nm -> Rup=0.4977468597403931, Rdown=0.4669447943910479
  λ=1034.924623115578 nm -> Rup=0.5010071417981738, Rdown=0.47000567536573457
  λ=1038.6934673366834 nm -> Rup=0.5042265634952235, Rdown=0.4730346335861375
  λ=1042.462311557789 nm -> Rup=0.5074051217809471, Rdown=0.4760316318993296
  λ=1046.2311557788944 nm -> Rup=0.5105429885732888, Rdown=0.478996507446484
  λ=1050.0 nm -> Rup=0.5136405704230769, Rdown=0.48192918540253926
----------------------------------------
Combo name: c30_g2_m10 - Mat_S3
Geometry:
{'thick_super': 200.0, 'thick_reso': 30.0, 'width_reso': 30.0, 'thick_gap': 2.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 6.0, 'thick_metalliclayer': 10.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'None'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.60**2'}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}}, {'key': 'perm_metalliclayer', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}]
RI Overrides: {'perm_reso': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}, 'perm_metalliclayer': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}, 'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}
Reflectance points (Rup, Rdown):
  λ=300.0 nm -> Rup=0.10831283303951218, Rdown=0.10734674810714734
  λ=303.76884422110555 nm -> Rup=0.11220358572872788, Rdown=0.10810325790439702
  λ=307.53768844221105 nm -> Rup=0.11606478430056137, Rdown=0.10889054652292862
  λ=311.3065326633166 nm -> Rup=0.11974111553188253, Rdown=0.10899165260812053
  λ=315.0753768844221 nm -> Rup=0.12307942433405099, Rdown=0.10783968601093413
  λ=318.84422110552765 nm -> Rup=0.1263408067962502, Rdown=0.10671790478142862
  λ=322.61306532663315 nm -> Rup=0.12952337747173925, Rdown=0.10562564565631738
  λ=326.3819095477387 nm -> Rup=0.13262552423882223, Rdown=0.10456160977174501
  λ=330.1507537688442 nm -> Rup=0.1356461667758803, Rdown=0.10352679964901434
  λ=333.91959798994975 nm -> Rup=0.13869042450715718, Rdown=0.10251600202807704
  λ=337.6884422110553 nm -> Rup=0.14170657347651017, Rdown=0.10152569953879947
  λ=341.4572864321608 nm -> Rup=0.14468406469814946, Rdown=0.10055455655924213
  λ=345.22613065326635 nm -> Rup=0.14762514586265058, Rdown=0.09960115207653102
  λ=348.99497487437185 nm -> Rup=0.15053222736748562, Rdown=0.0986663436262957
  λ=352.7638190954774 nm -> Rup=0.15340789218773349, Rdown=0.09775029088796594
  λ=356.5326633165829 nm -> Rup=0.15574750711664134, Rdown=0.09663581895774867
  λ=360.30150753768845 nm -> Rup=0.15772530253136965, Rdown=0.09541301289326481
  λ=364.070351758794 nm -> Rup=0.15966874507346376, Rdown=0.09422555393306978
  λ=367.8391959798995 nm -> Rup=0.16158055311602174, Rdown=0.0930733876808681
  λ=371.608040201005 nm -> Rup=0.16346366229622342, Rdown=0.0919559474902079
  λ=375.37688442211055 nm -> Rup=0.16532096053610792, Rdown=0.09087159210012677
  λ=379.1457286432161 nm -> Rup=0.167155290616305, Rdown=0.08982050778042776
  λ=382.9145728643216 nm -> Rup=0.16877222908130887, Rdown=0.0887830866120398
  λ=386.68341708542715 nm -> Rup=0.1700417409114087, Rdown=0.08782582018806935
  λ=390.45226130653265 nm -> Rup=0.17129027172843309, Rdown=0.08702351942386334
  λ=394.2211055276382 nm -> Rup=0.17252259382508334, Rdown=0.08638640841476468
  λ=397.9899497487437 nm -> Rup=0.17374504617689945, Rdown=0.08592458159381787
  λ=401.75879396984925 nm -> Rup=0.17496625875162328, Rdown=0.08564824705259758
  λ=405.5276381909548 nm -> Rup=0.17619872899501407, Rdown=0.08556982315798574
  λ=409.2964824120603 nm -> Rup=0.17746039508014894, Rdown=0.08569926786377537
  λ=413.06532663316585 nm -> Rup=0.17877723656421995, Rdown=0.08604495842616318
  λ=416.83417085427135 nm -> Rup=0.1750001201738025, Rdown=0.08823276847306286
  λ=420.6030150753769 nm -> Rup=0.17038269755558155, Rdown=0.09058914270172544
  λ=424.3718592964824 nm -> Rup=0.16515173811036318, Rdown=0.09301356142087651
  λ=428.14070351758795 nm -> Rup=0.1592074113909287, Rdown=0.09544039286634848
  λ=431.9095477386935 nm -> Rup=0.1525894010768807, Rdown=0.0976258801641547
  λ=435.678391959799 nm -> Rup=0.1458568185655061, Rdown=0.09905968228676063
  λ=439.4472361809045 nm -> Rup=0.14027750382183263, Rdown=0.09914024915205379
  λ=443.21608040201005 nm -> Rup=0.1371864160595685, Rdown=0.09765693854178069
  λ=446.9849246231156 nm -> Rup=0.13694566962979757, Rdown=0.09505397230187493
  λ=450.7537688442211 nm -> Rup=0.13869060535785174, Rdown=0.09204266730765416
  λ=454.5226130653266 nm -> Rup=0.14049986738063375, Rdown=0.08910507156938739
  λ=458.2914572864322 nm -> Rup=0.1419535641246143, Rdown=0.08648339312449177
  λ=462.0603015075377 nm -> Rup=0.14293517459233504, Rdown=0.08414020318124296
  λ=465.8291457286432 nm -> Rup=0.1432747781842, Rdown=0.08185047197188243
  λ=469.59798994974875 nm -> Rup=0.1431333156056968, Rdown=0.07937283005120754
  λ=473.3668341708543 nm -> Rup=0.14299161222013537, Rdown=0.07675384811501212
  λ=477.1356783919598 nm -> Rup=0.14316338587603306, Rdown=0.07424266936408075
  λ=480.9045226130653 nm -> Rup=0.14363295796151965, Rdown=0.0720086363145018
  λ=484.67336683417085 nm -> Rup=0.14425666488013753, Rdown=0.07008312860101638
  λ=488.4422110552764 nm -> Rup=0.1449091976310537, Rdown=0.06842916760756275
  λ=492.2110552763819 nm -> Rup=0.14550974590704094, Rdown=0.06699493351832703
  λ=495.97989949748745 nm -> Rup=0.14599350846852205, Rdown=0.06572551969167394
  λ=499.748743718593 nm -> Rup=0.14525620235792003, Rdown=0.06412524210845526
  λ=503.5175879396985 nm -> Rup=0.14441050284628607, Rdown=0.06256729360006973
  λ=507.286432160804 nm -> Rup=0.14345272660442362, Rdown=0.061022934734874024
  λ=511.05527638190955 nm -> Rup=0.14239003576822495, Rdown=0.059466180413773946
  λ=514.8241206030151 nm -> Rup=0.14124643160211456, Rdown=0.05788395163937601
  λ=518.5929648241206 nm -> Rup=0.14005835707524636, Rdown=0.056286640932393425
  λ=522.3618090452261 nm -> Rup=0.13886098156994117, Rdown=0.05469984035356736
  λ=526.1306532663317 nm -> Rup=0.13767497958140285, Rdown=0.05315062304607014
  λ=529.8994974874372 nm -> Rup=0.13650527514465977, Rdown=0.05165609632002723
  λ=533.6683417085427 nm -> Rup=0.1353472453082798, Rdown=0.050221967627019345
  λ=537.4371859296482 nm -> Rup=0.13419435231323862, Rdown=0.04884629062383379
  λ=541.2060301507538 nm -> Rup=0.13304157821118195, Rdown=0.04752402892447296
  λ=544.9748743718593 nm -> Rup=0.13188611424015323, Rdown=0.04625061920450609
  λ=548.7437185929648 nm -> Rup=0.1307268767516251, Rdown=0.04502225070210628
  λ=552.5125628140704 nm -> Rup=0.12953580798937311, Rdown=0.04395775496796908
  λ=556.2814070351759 nm -> Rup=0.1283428062599751, Rdown=0.043162854936009167
  λ=560.0502512562814 nm -> Rup=0.1272130144535581, Rdown=0.042467298007749996
  λ=563.819095477387 nm -> Rup=0.12614747960758263, Rdown=0.04187446085898256
  λ=567.5879396984924 nm -> Rup=0.12514717060346256, Rdown=0.04138730924176542
  λ=571.356783919598 nm -> Rup=0.12421347863217982, Rdown=0.041009754785522094
  λ=575.1256281407035 nm -> Rup=0.12334738911581207, Rdown=0.040745446254578925
  λ=578.894472361809 nm -> Rup=0.12254984637437558, Rdown=0.04059772093265362
  λ=582.6633165829146 nm -> Rup=0.12182266119604912, Rdown=0.04057056159032293
  λ=586.4321608040201 nm -> Rup=0.12116730390503046, Rdown=0.040668056537534934
  λ=590.2010050251256 nm -> Rup=0.1205841899477619, Rdown=0.04089369564644496
  λ=593.9698492462312 nm -> Rup=0.12007496269807917, Rdown=0.04125165702012716
  λ=597.7386934673367 nm -> Rup=0.11964278907860322, Rdown=0.04174662876466899
  λ=601.5075376884422 nm -> Rup=0.11928914918714378, Rdown=0.04238377458025119
  λ=605.2763819095478 nm -> Rup=0.11901417542761973, Rdown=0.043167402686727474
  λ=609.0452261306532 nm -> Rup=0.1188199630971102, Rdown=0.044101377243135
  λ=612.8140703517588 nm -> Rup=0.1187102909390372, Rdown=0.04519204741349394
  λ=616.5829145728644 nm -> Rup=0.11868831415073292, Rdown=0.046445546816272096
  λ=620.3517587939698 nm -> Rup=0.11908804492142988, Rdown=0.048067542500570735
  λ=624.1206030150754 nm -> Rup=0.12219421941249266, Rdown=0.051435282721150534
  λ=627.8894472361809 nm -> Rup=0.12545684540330124, Rdown=0.05501567523359331
  λ=631.6582914572864 nm -> Rup=0.12887978762579586, Rdown=0.058813600380954095
  λ=635.427135678392 nm -> Rup=0.13246753307623427, Rdown=0.06283443866977392
  λ=639.1959798994975 nm -> Rup=0.13622309845200078, Rdown=0.06708341370750381
  λ=642.964824120603 nm -> Rup=0.14014689928992327, Rdown=0.07156540351053554
  λ=646.7336683417086 nm -> Rup=0.14423878818169375, Rdown=0.07628422899080325
  λ=650.5025125628141 nm -> Rup=0.14849922405902807, Rdown=0.08124319867706638
  λ=654.2713567839196 nm -> Rup=0.15293059013149063, Rdown=0.08644632545968635
  λ=658.0402010050252 nm -> Rup=0.15753745224382776, Rdown=0.09189935332351884
  λ=661.8090452261306 nm -> Rup=0.16232481662614168, Rdown=0.09760870801427275
  λ=665.5778894472362 nm -> Rup=0.16729604677188595, Rdown=0.10358092781334657
  λ=669.3467336683417 nm -> Rup=0.17245098122796998, Rdown=0.10982281132487759
  λ=673.1155778894472 nm -> Rup=0.1777870952172118, Rdown=0.11633858458172262
  λ=676.8844221105528 nm -> Rup=0.18330138452168226, Rdown=0.12313184766630038
  λ=680.6532663316583 nm -> Rup=0.18899389874736378, Rdown=0.13020783823489054
  λ=684.4221105527638 nm -> Rup=0.1948691852902073, Rdown=0.13757491743389266
  λ=688.1909547738694 nm -> Rup=0.20093367282696653, Rdown=0.1452438678435191
  λ=691.9597989949749 nm -> Rup=0.20719255632269123, Rdown=0.1532248916369037
  λ=695.7286432160804 nm -> Rup=0.21364567505732135, Rdown=0.16152928068563868
  λ=699.497487437186 nm -> Rup=0.22028468149636024, Rdown=0.17016432933935796
  λ=703.2663316582914 nm -> Rup=0.22709293611044834, Rdown=0.17913298363398297
  λ=707.035175879397 nm -> Rup=0.2340520886193252, Rdown=0.18843534138748538
  λ=710.8040201005025 nm -> Rup=0.24018408243439945, Rdown=0.19634454443712182
  λ=714.572864321608 nm -> Rup=0.2457018994698993, Rdown=0.20333502403126102
  λ=718.3417085427136 nm -> Rup=0.25115907729732767, Rdown=0.21044420737847055
  λ=722.1105527638191 nm -> Rup=0.2565295762869713, Rdown=0.21767126781525017
  λ=725.8793969849246 nm -> Rup=0.2617693053434392, Rdown=0.22500247023302206
  λ=729.6482412060302 nm -> Rup=0.2668180234799897, Rdown=0.23241262387195433
  λ=733.4170854271357 nm -> Rup=0.2716017049653454, Rdown=0.23986685637576804
  λ=737.1859296482412 nm -> Rup=0.27603197499667803, Rdown=0.2473188275829652
  λ=740.9547738693468 nm -> Rup=0.28000695426998057, Rdown=0.25471059629848997
  λ=744.7236180904522 nm -> Rup=0.2834119067093841, Rdown=0.2619759302311812
  λ=748.4924623115578 nm -> Rup=0.28611201763926436, Rdown=0.26903434796592046
  λ=752.2613065326634 nm -> Rup=0.28793406469731986, Rdown=0.2757763532617018
  λ=756.0301507537688 nm -> Rup=0.28864731510496605, Rdown=0.2820442581107278
  λ=759.7989949748744 nm -> Rup=0.28795711258836165, Rdown=0.28761883508348746
  λ=763.5678391959799 nm -> Rup=0.28552302739720253, Rdown=0.29221120825834157
  λ=767.3366834170854 nm -> Rup=0.28100461697532714, Rdown=0.2954800868123371
  λ=771.105527638191 nm -> Rup=0.2741303527546752, Rdown=0.2970687638892697
  λ=774.8743718592965 nm -> Rup=0.26477502577188905, Rdown=0.2966674240426151
  λ=778.643216080402 nm -> Rup=0.2530238450699076, Rdown=0.2940763777602025
  λ=782.4120603015076 nm -> Rup=0.23919157053583331, Rdown=0.2892524851449691
  λ=786.1809045226131 nm -> Rup=0.2237869504625296, Rdown=0.2823165224605188
  λ=789.9497487437186 nm -> Rup=0.20745361273730176, Rdown=0.2735289928279201
  λ=793.7185929648242 nm -> Rup=0.19093857222114027, Rdown=0.26326568198810923
  λ=797.4874371859296 nm -> Rup=0.1750978064658173, Rdown=0.2520294109386833
  λ=801.2562814070352 nm -> Rup=0.16088093942513057, Rdown=0.24047625175653395
  λ=805.0251256281407 nm -> Rup=0.14921640603798939, Rdown=0.22938314341399854
  λ=808.7939698492462 nm -> Rup=0.14081627839386202, Rdown=0.21951786899302797
  λ=812.5628140703518 nm -> Rup=0.13602838532990683, Rdown=0.21148271272995234
  λ=816.3316582914573 nm -> Rup=0.13482903077978295, Rdown=0.20563230316406708
  λ=820.1005025125628 nm -> Rup=0.1369204839872159, Rdown=0.20208504024421606
  λ=823.8693467336684 nm -> Rup=0.141842516074967, Rdown=0.2007784141856168
  λ=827.6381909547739 nm -> Rup=0.14900038179364122, Rdown=0.20143171172579932
  λ=831.4070351758794 nm -> Rup=0.15755676082351663, Rdown=0.20348669939289368
  λ=835.1758793969849 nm -> Rup=0.16708143081471788, Rdown=0.20679815964529208
  λ=838.9447236180905 nm -> Rup=0.17719416993536102, Rdown=0.21108999399653575
  λ=842.713567839196 nm -> Rup=0.18758862017893668, Rdown=0.21611044443527697
  λ=846.4824120603015 nm -> Rup=0.1980345332213612, Rdown=0.2216453561580403
  λ=850.251256281407 nm -> Rup=0.20837407083785356, Rdown=0.2275234249623368
  λ=854.0201005025126 nm -> Rup=0.2185114913739827, Rdown=0.23361627568296287
  λ=857.7889447236181 nm -> Rup=0.22839794996614546, Rdown=0.2398334518551572
  λ=861.5577889447236 nm -> Rup=0.23801529792812637, Rdown=0.24611436443042956
  λ=865.3266331658292 nm -> Rup=0.24736264718082987, Rdown=0.2524204265796801
  λ=869.0954773869347 nm -> Rup=0.256447176968611, Rdown=0.25872543374250956
  λ=872.8643216080402 nm -> Rup=0.26527775930017944, Rdown=0.26501128128664797
  λ=876.6331658291457 nm -> Rup=0.27386132129723506, Rdown=0.27126291114137496
  λ=880.4020100502513 nm -> Rup=0.2822020516945713, Rdown=0.2774666699841601
  λ=884.1708542713568 nm -> Rup=0.2903033209528249, Rdown=0.28360970553619697
  λ=887.9396984924623 nm -> Rup=0.2981708172692488, Rdown=0.28968137190992166
  λ=891.7085427135679 nm -> Rup=0.3058147899852605, Rdown=0.29567516227653196
  λ=895.4773869346734 nm -> Rup=0.3132498298593886, Rdown=0.30158890105839425
  λ=899.2462311557789 nm -> Rup=0.32049234263823656, Rdown=0.3074246007898568
  λ=903.0150753768844 nm -> Rup=0.32755722550769634, Rdown=0.31318485762259707
  λ=906.78391959799 nm -> Rup=0.3344556207724941, Rdown=0.31887289321078566
  λ=910.5527638190955 nm -> Rup=0.341194877467238, Rdown=0.324490659278099
  λ=914.321608040201 nm -> Rup=0.3477799112173023, Rdown=0.33003857010570053
  λ=918.0904522613065 nm -> Rup=0.3542148237843834, Rdown=0.3355156521768155
  λ=921.8592964824121 nm -> Rup=0.3605035967062048, Rdown=0.34092034092004386
  λ=925.6281407035176 nm -> Rup=0.3666502069769202, Rdown=0.34625301725715546
  λ=929.3969849246231 nm -> Rup=0.3726587146089032, Rdown=0.3515137598824444
  λ=933.1658291457287 nm -> Rup=0.3785334652208123, Rdown=0.35670242918512884
  λ=936.9346733668342 nm -> Rup=0.3842794749874922, Rdown=0.3618187579645502
  λ=940.7035175879397 nm -> Rup=0.389902639699797, Rdown=0.3668624259967727
  λ=944.4723618090452 nm -> Rup=0.39540965388874744, Rdown=0.37183629339919055
  λ=948.2412060301508 nm -> Rup=0.40080776742322555, Rdown=0.3767429014003345
  λ=952.0100502512563 nm -> Rup=0.40610403246341653, Rdown=0.381585310952323
  λ=955.7788944723618 nm -> Rup=0.4113045280621831, Rdown=0.3863665959399753
  λ=959.5477386934674 nm -> Rup=0.41641376666763297, Rdown=0.3910888611797193
  λ=963.3165829145729 nm -> Rup=0.42143478563926046, Rdown=0.39575381211746946
